geo_id,val,se,sample_size,date
22071,159,,,20200225
24005,52,,,20200225
24031,20,,,20200225
24033,28,,,20200225
24043,6,,,20200225
24510,27,,,20200225
25005,11,,,20200225
25017,37,,,20200225
25021,42,,,20200225
25025,15,,,20200225
26021,31,,,20200225
26023,3,,,20200225
26065,45,,,20200225
26077,10,,,20200225
26081,58,,,20200225
26099,18,,,20200225
26125,68,,,20200225
26139,30,,,20200225
26147,2,,,20200225
26149,8,,,20200225
26161,15,,,20200225
26163,47,,,20200225
27053,244,,,20200225
28033,16,,,20200225
29031,52,,,20200225
29077,9,,,20200225
29095,6,,,20200225
29165,12,,,20200225
29183,38,,,20200225
29189,84,,,20200225
29510,2,,,20200225
30029,19,,,20200225
31055,16,,,20200225
31109,57,,,20200225
32003,97,,,20200225
34011,11,,,20200225
34021,18,,,20200225
34023,12,,,20200225
34025,16,,,20200225
35001,12,,,20200225
36001,27,,,20200225
36027,9,,,20200225
36029,72,,,20200225
36055,13,,,20200225
36059,46,,,20200225
36061,28,,,20200225
36067,8,,,20200225
36071,2,,,20200225
36085,34,,,20200225
36103,57,,,20200225
36119,3,,,20200225
37025,24,,,20200225
37045,19,,,20200225
37051,15,,,20200225
37081,10,,,20200225
37119,33,,,20200225
37129,21,,,20200225
37183,50,,,20200225
39017,6,,,20200225
39035,53,,,20200225
39041,10,,,20200225
39049,77,,,20200225
39061,30,,,20200225
39085,5,,,20200225
39095,39,,,20200225
39113,45,,,20200225
39121,4,,,20200225
39135,1,,,20200225
39151,4,,,20200225
39153,11,,,20200225
39165,14,,,20200225
39167,16,,,20200225
39173,19,,,20200225
40109,20,,,20200225
40143,24,,,20200225
41005,17,,,20200225
42003,53,,,20200225
42011,12,,,20200225
42017,12,,,20200225
42019,15,,,20200225
42077,14,,,20200225
42079,10,,,20200225
42091,40,,,20200225
42101,32,,,20200225
42129,6,,,20200225
42133,3,,,20200225
44003,7,,,20200225
44007,5,,,20200225
45019,12,,,20200225
45021,10,,,20200225
45045,18,,,20200225
45051,24,,,20200225
45083,10,,,20200225
45091,0,,,20200225
47037,61,,,20200225
47065,14,,,20200225
47113,8,,,20200225
47149,13,,,20200225
47155,19,,,20200225
47157,95,,,20200225
47179,5,,,20200225
48029,109,,,20200225
48085,66,,,20200225
48113,248,,,20200225
48121,44,,,20200225
48157,118,,,20200225
48167,55,,,20200225
48201,148,,,20200225
48215,10,,,20200225
48339,44,,,20200225
48439,120,,,20200225
48453,63,,,20200225
48491,23,,,20200225
49035,8,,,20200225
51013,35,,,20200225
51059,64,,,20200225
51087,16,,,20200225
51095,0,,,20200225
51107,18,,,20200225
51153,38,,,20200225
51550,21,,,20200225
51650,9,,,20200225
51683,7,,,20200225
51700,14,,,20200225
51770,23,,,20200225
51810,13,,,20200225
55025,11,,,20200225
55079,12,,,20200225
1003,19,,,20200226
1081,17,,,20200226
1089,96,,,20200226
4013,205,,,20200226
4019,52,,,20200226
5007,35,,,20200226
5119,92,,,20200226
6013,38,,,20200226
6019,56,,,20200226
6037,116,,,20200226
6059,56,,,20200226
6061,39,,,20200226
6065,24,,,20200226
6073,85,,,20200226
6095,10,,,20200226
6111,22,,,20200226
8005,11,,,20200226
8014,26,,,20200226
8031,76,,,20200226
8035,30,,,20200226
8041,7,,,20200226
8059,24,,,20200226
9003,26,,,20200226
9009,23,,,20200226
11001,12,,,20200226
12005,34,,,20200226
12009,53,,,20200226
12011,107,,,20200226
12019,2,,,20200226
12021,43,,,20200226
12031,169,,,20200226
12035,59,,,20200226
12057,358,,,20200226
12061,15,,,20200226
12069,41,,,20200226
12071,54,,,20200226
12073,48,,,20200226
12085,81,,,20200226
12086,89,,,20200226
12091,21,,,20200226
12095,441,,,20200226
12097,28,,,20200226
12099,132,,,20200226
12101,35,,,20200226
12103,123,,,20200226
12105,65,,,20200226
12109,32,,,20200226
12111,74,,,20200226
12117,68,,,20200226
12127,56,,,20200226
13057,24,,,20200226
13067,71,,,20200226
13089,124,,,20200226
13113,21,,,20200226
13117,70,,,20200226
13121,99,,,20200226
13135,136,,,20200226
13151,63,,,20200226
15003,52,,,20200226
16001,15,,,20200226
17031,386,,,20200226
17043,85,,,20200226
17063,14,,,20200226
17089,7,,,20200226
17093,8,,,20200226
17097,5,,,20200226
17111,6,,,20200226
17167,47,,,20200226
17197,10,,,20200226
17201,19,,,20200226
18001,9,,,20200226
18003,53,,,20200226
18021,16,,,20200226
18035,9,,,20200226
18037,9,,,20200226
18039,37,,,20200226
18049,37,,,20200226
18051,16,,,20200226
18057,20,,,20200226
18059,6,,,20200226
18063,3,,,20200226
18067,2,,,20200226
18069,4,,,20200226
18081,10,,,20200226
18085,6,,,20200226
18089,8,,,20200226
18091,21,,,20200226
18097,134,,,20200226
18099,16,,,20200226
18103,9,,,20200226
18113,2,,,20200226
18127,4,,,20200226
18141,59,,,20200226
18145,23,,,20200226
18151,22,,,20200226
18157,27,,,20200226
18163,26,,,20200226
18167,14,,,20200226
18169,0,,,20200226
18173,21,,,20200226
18179,8,,,20200226
18183,5,,,20200226
19013,28,,,20200226
19153,10,,,20200226
19193,8,,,20200226
20091,41,,,20200226
20173,19,,,20200226
20209,24,,,20200226
21015,36,,,20200226
21019,5,,,20200226
21059,66,,,20200226
21067,28,,,20200226
21083,1,,,20200226
21101,2,,,20200226
21107,10,,,20200226
21111,51,,,20200226
21227,20,,,20200226
22019,511,,,20200226
22071,126,,,20200226
24005,72,,,20200226
24031,22,,,20200226
24033,58,,,20200226
24043,7,,,20200226
24510,27,,,20200226
25005,15,,,20200226
25017,144,,,20200226
25021,53,,,20200226
25025,18,,,20200226
26021,55,,,20200226
26023,4,,,20200226
26065,39,,,20200226
26077,26,,,20200226
26081,83,,,20200226
26099,44,,,20200226
26125,57,,,20200226
26139,26,,,20200226
26147,1,,,20200226
26149,16,,,20200226
26161,23,,,20200226
26163,87,,,20200226
27053,284,,,20200226
28033,14,,,20200226
29031,60,,,20200226
29077,14,,,20200226
29095,7,,,20200226
29165,25,,,20200226
29183,25,,,20200226
29189,117,,,20200226
29510,6,,,20200226
30029,20,,,20200226
31055,37,,,20200226
31109,73,,,20200226
32003,111,,,20200226
34011,13,,,20200226
34021,23,,,20200226
34023,34,,,20200226
34025,22,,,20200226
35001,14,,,20200226
36001,27,,,20200226
36027,26,,,20200226
36029,92,,,20200226
36055,17,,,20200226
36059,68,,,20200226
36061,27,,,20200226
36067,9,,,20200226
36071,4,,,20200226
36085,63,,,20200226
36103,118,,,20200226
36119,3,,,20200226
37025,48,,,20200226
37045,21,,,20200226
37051,15,,,20200226
37081,30,,,20200226
37119,70,,,20200226
37129,16,,,20200226
37183,58,,,20200226
39017,24,,,20200226
39035,85,,,20200226
39041,23,,,20200226
39049,92,,,20200226
39061,54,,,20200226
39085,7,,,20200226
39095,65,,,20200226
39113,49,,,20200226
39121,7,,,20200226
39135,0,,,20200226
39151,0,,,20200226
39153,14,,,20200226
39165,13,,,20200226
39167,20,,,20200226
39173,29,,,20200226
40109,41,,,20200226
40143,30,,,20200226
41005,53,,,20200226
42003,71,,,20200226
42011,27,,,20200226
42017,14,,,20200226
42019,9,,,20200226
42077,6,,,20200226
42079,5,,,20200226
42091,67,,,20200226
42101,47,,,20200226
42129,8,,,20200226
42133,12,,,20200226
44003,6,,,20200226
44007,28,,,20200226
45019,16,,,20200226
45021,36,,,20200226
45045,52,,,20200226
45051,34,,,20200226
45083,12,,,20200226
45091,0,,,20200226
47037,58,,,20200226
47065,16,,,20200226
47113,7,,,20200226
47149,8,,,20200226
47155,56,,,20200226
47157,140,,,20200226
47179,22,,,20200226
48029,154,,,20200226
48085,79,,,20200226
48113,329,,,20200226
48121,67,,,20200226
48157,92,,,20200226
48167,81,,,20200226
48201,231,,,20200226
48215,33,,,20200226
48339,69,,,20200226
48439,153,,,20200226
48453,81,,,20200226
48491,23,,,20200226
49035,13,,,20200226
51013,51,,,20200226
51059,96,,,20200226
51087,25,,,20200226
51095,1,,,20200226
51107,20,,,20200226
51153,29,,,20200226
51550,24,,,20200226
51650,14,,,20200226
51683,5,,,20200226
51700,9,,,20200226
51770,21,,,20200226
51810,14,,,20200226
55025,17,,,20200226
55079,32,,,20200226
1003,22,,,20200227
1081,25,,,20200227
1089,83,,,20200227
4013,135,,,20200227
4019,20,,,20200227
5007,25,,,20200227
5119,61,,,20200227
6013,23,,,20200227
6019,45,,,20200227
6037,121,,,20200227
6059,39,,,20200227
6061,31,,,20200227
6065,27,,,20200227
6073,55,,,20200227
6095,4,,,20200227
6111,27,,,20200227
8005,13,,,20200227
8014,20,,,20200227
8031,75,,,20200227
8035,24,,,20200227
8041,11,,,20200227
8059,23,,,20200227
9003,18,,,20200227
9009,15,,,20200227
11001,20,,,20200227
12005,37,,,20200227
12009,45,,,20200227
12011,83,,,20200227
12019,2,,,20200227
12021,38,,,20200227
12031,139,,,20200227
12035,76,,,20200227
12057,277,,,20200227
12061,18,,,20200227
12069,25,,,20200227
12071,38,,,20200227
12073,56,,,20200227
12085,81,,,20200227
12086,105,,,20200227
12091,42,,,20200227
12095,395,,,20200227
12097,28,,,20200227
12099,152,,,20200227
12101,37,,,20200227
12103,155,,,20200227
12105,86,,,20200227
12109,24,,,20200227
12111,85,,,20200227
12117,57,,,20200227
12127,24,,,20200227
13057,26,,,20200227
13067,94,,,20200227
13089,108,,,20200227
13113,20,,,20200227
13117,63,,,20200227
13121,115,,,20200227
13135,175,,,20200227
13151,62,,,20200227
15003,33,,,20200227
16001,10,,,20200227
17031,315,,,20200227
17043,66,,,20200227
17063,19,,,20200227
17089,4,,,20200227
17093,11,,,20200227
17097,7,,,20200227
17111,9,,,20200227
17167,40,,,20200227
17197,9,,,20200227
17201,20,,,20200227
18001,10,,,20200227
18003,50,,,20200227
18021,15,,,20200227
18035,10,,,20200227
18037,10,,,20200227
18039,37,,,20200227
18049,29,,,20200227
18051,21,,,20200227
18057,28,,,20200227
18059,2,,,20200227
18063,6,,,20200227
18067,0,,,20200227
18069,10,,,20200227
18081,8,,,20200227
18085,3,,,20200227
18089,13,,,20200227
18091,29,,,20200227
18097,144,,,20200227
18099,9,,,20200227
18103,6,,,20200227
18113,1,,,20200227
18127,3,,,20200227
18141,71,,,20200227
18145,63,,,20200227
18151,10,,,20200227
18157,27,,,20200227
18163,35,,,20200227
18167,16,,,20200227
18169,0,,,20200227
18173,27,,,20200227
18179,11,,,20200227
18183,10,,,20200227
19013,25,,,20200227
19153,8,,,20200227
19193,9,,,20200227
20091,33,,,20200227
20173,27,,,20200227
20209,15,,,20200227
21015,44,,,20200227
21019,18,,,20200227
21059,63,,,20200227
21067,36,,,20200227
21083,1,,,20200227
21101,7,,,20200227
21107,14,,,20200227
21111,57,,,20200227
21227,17,,,20200227
22019,656,,,20200227
22071,65,,,20200227
24005,78,,,20200227
24031,23,,,20200227
24033,51,,,20200227
24043,10,,,20200227
24510,27,,,20200227
25005,15,,,20200227
25017,66,,,20200227
25021,53,,,20200227
25025,17,,,20200227
26021,55,,,20200227
26023,5,,,20200227
26065,53,,,20200227
26077,23,,,20200227
26081,77,,,20200227
26099,45,,,20200227
26125,94,,,20200227
26139,34,,,20200227
26147,1,,,20200227
26149,16,,,20200227
26161,23,,,20200227
26163,89,,,20200227
27053,235,,,20200227
28033,15,,,20200227
29031,101,,,20200227
29077,28,,,20200227
29095,8,,,20200227
29165,21,,,20200227
29183,32,,,20200227
29189,117,,,20200227
29510,7,,,20200227
30029,32,,,20200227
31055,17,,,20200227
31109,95,,,20200227
32003,104,,,20200227
34011,12,,,20200227
34021,22,,,20200227
34023,31,,,20200227
34025,48,,,20200227
35001,11,,,20200227
36001,37,,,20200227
36027,18,,,20200227
36029,87,,,20200227
36055,16,,,20200227
36059,60,,,20200227
36061,35,,,20200227
36067,7,,,20200227
36071,5,,,20200227
36085,46,,,20200227
36103,118,,,20200227
36119,2,,,20200227
37025,52,,,20200227
37045,25,,,20200227
37051,22,,,20200227
37081,31,,,20200227
37119,42,,,20200227
37129,12,,,20200227
37183,49,,,20200227
39017,11,,,20200227
39035,67,,,20200227
39041,20,,,20200227
39049,123,,,20200227
39061,37,,,20200227
39085,9,,,20200227
39095,45,,,20200227
39113,59,,,20200227
39121,20,,,20200227
39135,2,,,20200227
39151,2,,,20200227
39153,6,,,20200227
39165,7,,,20200227
39167,20,,,20200227
39173,29,,,20200227
40109,24,,,20200227
40143,46,,,20200227
41005,38,,,20200227
42003,51,,,20200227
42011,16,,,20200227
42017,9,,,20200227
42019,10,,,20200227
42077,3,,,20200227
42079,11,,,20200227
42091,73,,,20200227
42101,48,,,20200227
42129,9,,,20200227
42133,13,,,20200227
44003,9,,,20200227
44007,15,,,20200227
45019,19,,,20200227
45021,10,,,20200227
45045,26,,,20200227
45051,38,,,20200227
45083,11,,,20200227
45091,0,,,20200227
47037,100,,,20200227
47065,24,,,20200227
47113,9,,,20200227
47149,15,,,20200227
47155,25,,,20200227
47157,129,,,20200227
47179,18,,,20200227
48029,155,,,20200227
48085,82,,,20200227
48113,325,,,20200227
48121,51,,,20200227
48157,148,,,20200227
48167,62,,,20200227
48201,195,,,20200227
48215,38,,,20200227
48339,65,,,20200227
48439,116,,,20200227
48453,86,,,20200227
48491,21,,,20200227
49035,10,,,20200227
51013,46,,,20200227
51059,83,,,20200227
51087,18,,,20200227
51095,0,,,20200227
51107,23,,,20200227
51153,35,,,20200227
51550,20,,,20200227
51650,18,,,20200227
51683,3,,,20200227
51700,17,,,20200227
51770,22,,,20200227
51810,15,,,20200227
55025,14,,,20200227
55079,26,,,20200227
1003,37,,,20200228
1081,38,,,20200228
1089,192,,,20200228
4013,301,,,20200228
4019,50,,,20200228
5007,88,,,20200228
5119,137,,,20200228
6013,50,,,20200228
6019,74,,,20200228
6037,229,,,20200228
6059,86,,,20200228
6061,83,,,20200228
6065,21,,,20200228
6073,125,,,20200228
6095,6,,,20200228
6111,36,,,20200228
8005,16,,,20200228
8014,41,,,20200228
8031,82,,,20200228
8035,49,,,20200228
8041,17,,,20200228
8059,28,,,20200228
9003,65,,,20200228
9009,36,,,20200228
11001,8,,,20200228
12005,94,,,20200228
12009,78,,,20200228
12011,177,,,20200228
12019,3,,,20200228
12021,33,,,20200228
12031,219,,,20200228
12035,82,,,20200228
12057,346,,,20200228
12061,36,,,20200228
12069,52,,,20200228
12071,105,,,20200228
12073,50,,,20200228
12085,105,,,20200228
12086,209,,,20200228
12091,31,,,20200228
12095,479,,,20200228
12097,41,,,20200228
12099,219,,,20200228
12101,58,,,20200228
12103,146,,,20200228
12105,112,,,20200228
12109,31,,,20200228
12111,86,,,20200228
12117,102,,,20200228
12127,66,,,20200228
13057,64,,,20200228
13067,164,,,20200228
13089,155,,,20200228
13113,12,,,20200228
13117,92,,,20200228
13121,159,,,20200228
13135,273,,,20200228
13151,91,,,20200228
15003,67,,,20200228
16001,23,,,20200228
17031,535,,,20200228
17043,161,,,20200228
17063,27,,,20200228
17089,16,,,20200228
17093,12,,,20200228
17097,11,,,20200228
17111,13,,,20200228
17167,64,,,20200228
17197,22,,,20200228
17201,24,,,20200228
18001,11,,,20200228
18003,106,,,20200228
18021,12,,,20200228
18035,14,,,20200228
18037,17,,,20200228
18039,49,,,20200228
18049,74,,,20200228
18051,36,,,20200228
18057,75,,,20200228
18059,9,,,20200228
18063,5,,,20200228
18067,0,,,20200228
18069,17,,,20200228
18081,39,,,20200228
18085,15,,,20200228
18089,21,,,20200228
18091,34,,,20200228
18097,243,,,20200228
18099,43,,,20200228
18103,25,,,20200228
18113,4,,,20200228
18127,5,,,20200228
18141,137,,,20200228
18145,58,,,20200228
18151,21,,,20200228
18157,35,,,20200228
18163,29,,,20200228
18167,18,,,20200228
18169,0,,,20200228
18173,36,,,20200228
18179,23,,,20200228
18183,10,,,20200228
19013,41,,,20200228
19153,21,,,20200228
19193,18,,,20200228
20091,108,,,20200228
20173,36,,,20200228
20209,70,,,20200228
21015,60,,,20200228
21019,16,,,20200228
21059,91,,,20200228
21067,54,,,20200228
21083,1,,,20200228
21101,14,,,20200228
21107,30,,,20200228
21111,103,,,20200228
21227,60,,,20200228
22019,1046,,,20200228
22071,145,,,20200228
24005,96,,,20200228
24031,67,,,20200228
24033,90,,,20200228
24043,13,,,20200228
24510,24,,,20200228
25005,26,,,20200228
25017,121,,,20200228
25021,78,,,20200228
25025,14,,,20200228
26021,89,,,20200228
26023,19,,,20200228
26065,67,,,20200228
26077,39,,,20200228
26081,164,,,20200228
26099,87,,,20200228
26125,145,,,20200228
26139,77,,,20200228
26147,10,,,20200228
26149,19,,,20200228
26161,37,,,20200228
26163,157,,,20200228
27053,335,,,20200228
28033,25,,,20200228
29031,124,,,20200228
29077,39,,,20200228
29095,13,,,20200228
29165,35,,,20200228
29183,52,,,20200228
29189,242,,,20200228
29510,3,,,20200228
30029,38,,,20200228
31055,17,,,20200228
31109,81,,,20200228
32003,182,,,20200228
34011,15,,,20200228
34021,36,,,20200228
34023,44,,,20200228
34025,41,,,20200228
35001,17,,,20200228
36001,69,,,20200228
36027,24,,,20200228
36029,144,,,20200228
36055,29,,,20200228
36059,104,,,20200228
36061,40,,,20200228
36067,18,,,20200228
36071,12,,,20200228
36085,102,,,20200228
36103,178,,,20200228
36119,1,,,20200228
37025,57,,,20200228
37045,31,,,20200228
37051,28,,,20200228
37081,42,,,20200228
37119,123,,,20200228
37129,40,,,20200228
37183,72,,,20200228
39017,31,,,20200228
39035,144,,,20200228
39041,40,,,20200228
39049,159,,,20200228
39061,85,,,20200228
39085,5,,,20200228
39095,94,,,20200228
39113,112,,,20200228
39121,33,,,20200228
39135,2,,,20200228
39151,2,,,20200228
39153,15,,,20200228
39165,13,,,20200228
39167,40,,,20200228
39173,54,,,20200228
40109,104,,,20200228
40143,63,,,20200228
41005,69,,,20200228
42003,180,,,20200228
42011,29,,,20200228
42017,16,,,20200228
42019,13,,,20200228
42077,14,,,20200228
42079,15,,,20200228
42091,92,,,20200228
42101,57,,,20200228
42129,12,,,20200228
42133,39,,,20200228
44003,12,,,20200228
44007,26,,,20200228
45019,36,,,20200228
45021,25,,,20200228
45045,138,,,20200228
45051,90,,,20200228
45083,11,,,20200228
45091,0,,,20200228
47037,133,,,20200228
47065,31,,,20200228
47113,20,,,20200228
47149,12,,,20200228
47155,81,,,20200228
47157,228,,,20200228
47179,42,,,20200228
48029,228,,,20200228
48085,137,,,20200228
48113,437,,,20200228
48121,79,,,20200228
48157,280,,,20200228
48167,133,,,20200228
48201,320,,,20200228
48215,52,,,20200228
48339,190,,,20200228
48439,283,,,20200228
48453,137,,,20200228
48491,60,,,20200228
49035,21,,,20200228
51013,41,,,20200228
51059,122,,,20200228
51087,52,,,20200228
51095,2,,,20200228
51107,29,,,20200228
51153,83,,,20200228
51550,29,,,20200228
51650,34,,,20200228
51683,4,,,20200228
51700,30,,,20200228
51770,15,,,20200228
51810,16,,,20200228
55025,45,,,20200228
55079,46,,,20200228
1003,32,,,20200229
1081,34,,,20200229
1089,342,,,20200229
4013,562,,,20200229
4019,98,,,20200229
5007,172,,,20200229
5119,241,,,20200229
6013,141,,,20200229
6019,110,,,20200229
6037,277,,,20200229
6059,147,,,20200229
6061,184,,,20200229
6065,24,,,20200229
6073,187,,,20200229
6095,4,,,20200229
6111,63,,,20200229
8005,31,,,20200229
8014,94,,,20200229
8031,169,,,20200229
8035,45,,,20200229
8041,7,,,20200229
8059,24,,,20200229
9003,120,,,20200229
9009,95,,,20200229
11001,0,,,20200229
12005,200,,,20200229
12009,48,,,20200229
12011,228,,,20200229
12019,2,,,20200229
12021,56,,,20200229
12031,317,,,20200229
12035,65,,,20200229
12057,577,,,20200229
12061,37,,,20200229
12069,84,,,20200229
12071,123,,,20200229
12073,76,,,20200229
12085,71,,,20200229
12086,157,,,20200229
12091,69,,,20200229
12095,646,,,20200229
12097,43,,,20200229
12099,200,,,20200229
12101,59,,,20200229
12103,189,,,20200229
12105,138,,,20200229
12109,29,,,20200229
12111,104,,,20200229
12117,95,,,20200229
12127,136,,,20200229
13057,62,,,20200229
13067,314,,,20200229
13089,193,,,20200229
13113,38,,,20200229
13117,127,,,20200229
13121,347,,,20200229
13135,705,,,20200229
13151,326,,,20200229
15003,112,,,20200229
16001,40,,,20200229
17031,745,,,20200229
17043,228,,,20200229
17063,27,,,20200229
17089,21,,,20200229
17093,23,,,20200229
17097,4,,,20200229
17111,17,,,20200229
17167,76,,,20200229
17197,34,,,20200229
17201,58,,,20200229
18001,18,,,20200229
18003,141,,,20200229
18021,8,,,20200229
18035,17,,,20200229
18037,31,,,20200229
18039,38,,,20200229
18049,51,,,20200229
18051,47,,,20200229
18057,38,,,20200229
18059,8,,,20200229
18063,0,,,20200229
18067,3,,,20200229
18069,8,,,20200229
18081,41,,,20200229
18085,14,,,20200229
18089,28,,,20200229
18091,21,,,20200229
18097,305,,,20200229
18099,28,,,20200229
18103,8,,,20200229
18113,5,,,20200229
18127,6,,,20200229
18141,169,,,20200229
18145,46,,,20200229
18151,22,,,20200229
18157,31,,,20200229
18163,61,,,20200229
18167,38,,,20200229
18169,1,,,20200229
18173,21,,,20200229
18179,23,,,20200229
18183,15,,,20200229
19013,33,,,20200229
19153,12,,,20200229
19193,15,,,20200229
20091,169,,,20200229
20173,76,,,20200229
20209,181,,,20200229
21015,209,,,20200229
21019,36,,,20200229
21059,49,,,20200229
21067,83,,,20200229
21083,0,,,20200229
21101,18,,,20200229
21107,20,,,20200229
21111,143,,,20200229
21227,54,,,20200229
22019,1217,,,20200229
22071,188,,,20200229
24005,89,,,20200229
24031,98,,,20200229
24033,164,,,20200229
