"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"15147","06095","full_time_work_prop","2020-07-22",NA,2020-08-31,40,0.04362251582408,0.0016875657552764,283,"safegraph"
"15148","06095","full_time_work_prop","2020-07-23",NA,2020-08-31,39,0.044066127693735,0.001832525953572,283,"safegraph"
"15149","06095","full_time_work_prop","2020-07-24",NA,2020-08-31,38,0.035914285009504,0.0014051193273305,283,"safegraph"
"15150","06095","full_time_work_prop","2020-07-25",NA,2020-08-31,37,0.033486147310013,0.0015679928998822,283,"safegraph"
"15151","06095","full_time_work_prop","2020-07-26",NA,2020-08-31,36,0.026066014271404,0.001062858300819,283,"safegraph"
"15152","06095","full_time_work_prop","2020-07-27",NA,2020-08-31,35,0.047262762909401,0.0018791355616483,283,"safegraph"
"15153","06095","full_time_work_prop","2020-07-28",NA,2020-08-31,34,0.037284220142676,0.0013815955741333,283,"safegraph"
"15154","06095","full_time_work_prop","2020-07-29",NA,2020-08-31,33,0.041517297383409,0.0016328480898844,283,"safegraph"
"15155","06095","full_time_work_prop","2020-07-30",NA,2020-08-31,32,0.050241643610896,0.0022044437646603,283,"safegraph"
"15156","06095","full_time_work_prop","2020-07-31",NA,2020-08-31,31,0.042121985952301,0.0017404416948743,283,"safegraph"
"15157","06095","full_time_work_prop","2020-08-01",NA,2020-09-30,60,0.02495810257953,0.00095770941954327,283,"safegraph"
"15158","06095","full_time_work_prop","2020-08-02",NA,2020-09-30,59,0.027789010708704,0.001445702069263,283,"safegraph"
"15159","06095","full_time_work_prop","2020-08-03",NA,2020-09-30,58,0.051540163207407,0.0021656537866233,283,"safegraph"
"15160","06095","full_time_work_prop","2020-08-04",NA,2020-09-30,57,0.046179542179574,0.001570263462536,283,"safegraph"
"15161","06095","full_time_work_prop","2020-08-05",NA,2020-09-30,56,0.050185377474307,0.0018569623513549,283,"safegraph"
"15162","06095","full_time_work_prop","2020-08-06",NA,2020-09-30,55,0.046331573263216,0.0018617619427647,283,"safegraph"
"15163","06095","full_time_work_prop","2020-08-07",NA,2020-09-30,54,0.052457173409443,0.0028964414303684,283,"safegraph"
"15164","06095","full_time_work_prop","2020-08-08",NA,2020-09-30,53,0.035290131028015,0.0016016580050403,283,"safegraph"
"15165","06095","full_time_work_prop","2020-08-09",NA,2020-09-30,52,0.029668394240655,0.0014520876004254,283,"safegraph"
"15166","06095","full_time_work_prop","2020-08-10",NA,2020-09-30,51,0.056928859550276,0.0026186159065705,283,"safegraph"
"15167","06095","full_time_work_prop","2020-08-11",NA,2020-09-30,50,0.056895703031418,0.002517566682529,283,"safegraph"
"15168","06095","full_time_work_prop","2020-08-12",NA,2020-09-30,49,0.046523899538846,0.0016342306898023,283,"safegraph"
"15169","06095","full_time_work_prop","2020-08-13",NA,2020-09-30,48,0.053762758562443,0.0021254415349574,283,"safegraph"
"15170","06095","full_time_work_prop","2020-08-14",NA,2020-09-30,47,0.046938865527161,0.0019028088331907,283,"safegraph"
"15171","06095","full_time_work_prop","2020-08-15",NA,2020-09-30,46,0.035199303913409,0.0020542159614452,283,"safegraph"
"15172","06095","full_time_work_prop","2020-08-16",NA,2020-09-30,45,0.026079355281534,0.0011032774050177,283,"safegraph"
"15173","06095","full_time_work_prop","2020-08-17",NA,2020-09-30,44,0.052295581313518,0.0018869947602535,283,"safegraph"
"15174","06095","full_time_work_prop","2020-08-18",NA,2020-09-30,43,0.05456682168531,0.0018693570806256,283,"safegraph"
"15175","06095","full_time_work_prop","2020-08-19",NA,2020-09-30,42,0.047402444185027,0.0017674849436203,283,"safegraph"
"15176","06095","full_time_work_prop","2020-08-20",NA,2020-09-30,41,0.034350930473517,0.0015146780130377,283,"safegraph"
"15177","06095","full_time_work_prop","2020-08-21",NA,2020-09-30,40,0.045998106648503,0.0017659556076612,283,"safegraph"
"15178","06095","full_time_work_prop","2020-08-22",NA,2020-09-30,39,0.034295496027464,0.00149863827806,283,"safegraph"
"15179","06095","full_time_work_prop","2020-08-23",NA,2020-09-30,38,0.039171106104872,0.0020309104713947,283,"safegraph"
"15180","06095","full_time_work_prop","2020-08-24",NA,2020-09-30,37,0.05249884916506,0.0020521597677861,283,"safegraph"
"15181","06095","full_time_work_prop","2020-08-25",NA,2020-09-30,36,0.043991463990714,0.0016452134549501,283,"safegraph"
"15182","06095","full_time_work_prop","2020-08-26",NA,2020-09-30,35,0.050532795723521,0.0018655692673191,283,"safegraph"
"15183","06095","full_time_work_prop","2020-08-27",NA,2020-09-30,34,0.04610542498808,0.0016850602300772,283,"safegraph"
"15184","06095","full_time_work_prop","2020-08-28",NA,2020-09-30,33,0.044205471339853,0.0018655778325313,283,"safegraph"
"15185","06095","full_time_work_prop","2020-08-29",NA,2020-09-30,32,0.032486162855606,0.0015112305885343,283,"safegraph"
"15186","06095","full_time_work_prop","2020-08-30",NA,2020-09-30,31,0.037237117744129,0.0021110195914371,283,"safegraph"
"15187","06095","full_time_work_prop","2020-08-31",NA,2020-09-30,30,0.045940736639678,0.0018567516605024,283,"safegraph"
"15188","06095","full_time_work_prop","2020-09-01",NA,2020-10-29,58,0.058504205053814,0.0026187160691069,283,"safegraph"
"15189","06095","full_time_work_prop","2020-09-02",NA,2020-10-29,57,0.044908738522719,0.0018133992091313,283,"safegraph"
"15190","06095","full_time_work_prop","2020-09-03",NA,2020-10-29,56,0.055139461787894,0.0022650945566573,283,"safegraph"
"15191","06095","full_time_work_prop","2020-09-04",NA,2020-10-29,55,0.045322244686507,0.0017445423179236,283,"safegraph"
"15192","06095","full_time_work_prop","2020-09-05",NA,2020-10-29,54,0.034036801969671,0.0019309912658965,283,"safegraph"
"15193","06095","full_time_work_prop","2020-09-06",NA,2020-10-29,53,0.026840638880072,0.0012063777559758,283,"safegraph"
"15194","06095","full_time_work_prop","2020-09-07",NA,2020-10-29,52,0.027477138756653,0.0011413798500534,283,"safegraph"
"15195","06095","full_time_work_prop","2020-09-08",NA,2020-10-29,51,0.052225617690901,0.0022464846949436,283,"safegraph"
"15196","06095","full_time_work_prop","2020-09-09",NA,2020-10-29,50,0.049413933491002,0.0023182522289859,283,"safegraph"
"15197","06095","full_time_work_prop","2020-09-10",NA,2020-10-29,49,0.053247507981606,0.0019400883948008,283,"safegraph"
"15198","06095","full_time_work_prop","2020-09-11",NA,2020-10-29,48,0.050083246296242,0.0023092135837749,283,"safegraph"
"15199","06095","full_time_work_prop","2020-09-12",NA,2020-10-29,47,0.027378254485498,0.0011106872813163,283,"safegraph"
"15200","06095","full_time_work_prop","2020-09-13",NA,2020-10-29,46,0.027534862184732,0.0014653178450622,283,"safegraph"
"15201","06095","full_time_work_prop","2020-09-14",NA,2020-10-29,45,0.058487457839413,0.002395107676264,283,"safegraph"
"15202","06095","full_time_work_prop","2020-09-15",NA,2020-10-29,44,0.056011267765595,0.0022875147958765,283,"safegraph"
"15203","06095","full_time_work_prop","2020-09-16",NA,2020-10-29,43,0.042056403105156,0.0014874585288852,283,"safegraph"
"15204","06095","full_time_work_prop","2020-09-17",NA,2020-10-29,42,0.045328489358997,0.0019317598161121,283,"safegraph"
"15205","06095","full_time_work_prop","2020-09-18",NA,2020-10-29,41,0.04219932128236,0.0016615315568623,283,"safegraph"
"15206","06095","full_time_work_prop","2020-09-19",NA,2020-10-29,40,0.027577693518252,0.0011905856372746,283,"safegraph"
"15207","06095","full_time_work_prop","2020-09-20",NA,2020-10-29,39,0.025855859199978,0.00092145770840403,283,"safegraph"
"15208","06095","full_time_work_prop","2020-09-21",NA,2020-10-29,38,0.051422858549721,0.0022517719140537,283,"safegraph"
"15209","06095","full_time_work_prop","2020-09-22",NA,2020-10-29,37,0.050561627670633,0.0018416176072484,283,"safegraph"
"15210","06095","full_time_work_prop","2020-09-23",NA,2020-10-29,36,0.044077054469416,0.0014958979731927,283,"safegraph"
"15211","06095","full_time_work_prop","2020-09-24",NA,2020-10-29,35,0.051767912632407,0.0018585435002221,282,"safegraph"
"15212","06095","full_time_work_prop","2020-09-25",NA,2020-10-29,34,0.036694737771235,0.0014763989522289,283,"safegraph"
"15213","06095","full_time_work_prop","2020-09-26",NA,2020-10-29,33,0.030542747342664,0.0014740786764961,283,"safegraph"
"15214","06095","full_time_work_prop","2020-09-27",NA,2020-10-29,32,0.028232857106035,0.0010482406255194,283,"safegraph"
"15215","06095","full_time_work_prop","2020-09-28",NA,2020-10-29,31,0.051789062753504,0.0021400650219789,283,"safegraph"
"15216","06095","full_time_work_prop","2020-09-29",NA,2020-10-29,30,0.06168455022768,0.0022091059587093,283,"safegraph"
"15217","06095","full_time_work_prop","2020-09-30",NA,2020-10-29,29,0.056952999738442,0.0022249384846383,283,"safegraph"
"15218","06095","full_time_work_prop","2020-10-01",NA,2020-11-30,60,0.050940268161217,0.0020042314394018,283,"safegraph"
"15219","06095","full_time_work_prop","2020-10-02",NA,2020-11-30,59,0.039443570564845,0.0015147485742396,283,"safegraph"
"15220","06095","full_time_work_prop","2020-10-03",NA,2020-11-30,58,0.030927928256579,0.0017636184421578,283,"safegraph"
"15221","06095","full_time_work_prop","2020-10-04",NA,2020-11-30,57,0.035085960651418,0.0025156203930673,283,"safegraph"
"15222","06095","full_time_work_prop","2020-10-05",NA,2020-11-30,56,0.050910936138521,0.0021950605490976,283,"safegraph"
"15223","06095","full_time_work_prop","2020-10-06",NA,2020-11-30,55,0.056259066743154,0.0025237600598572,283,"safegraph"
"15224","06095","full_time_work_prop","2020-10-07",NA,2020-11-30,54,0.046498051655091,0.0021244552781989,283,"safegraph"
"15225","06095","full_time_work_prop","2020-10-08",NA,2020-11-30,53,0.047316977751137,0.0019297011648143,283,"safegraph"
"15226","06095","full_time_work_prop","2020-10-09",NA,2020-11-30,52,0.04334235154113,0.0020923810092387,283,"safegraph"
"15227","06095","full_time_work_prop","2020-10-10",NA,2020-11-30,51,0.027949075873469,0.0012067156195608,283,"safegraph"
"15228","06095","full_time_work_prop","2020-10-11",NA,2020-11-30,50,0.031709572685246,0.0013815815281209,283,"safegraph"
"15229","06095","full_time_work_prop","2020-10-12",NA,2020-11-30,49,0.039602065060042,0.001531999441611,283,"safegraph"
"15230","06095","full_time_work_prop","2020-10-13",NA,2020-11-30,48,0.04988640630759,0.0018788903671841,283,"safegraph"
"15231","06095","full_time_work_prop","2020-10-14",NA,2020-11-30,47,0.042518496869538,0.0016421326035204,283,"safegraph"
"15232","06095","full_time_work_prop","2020-10-15",NA,2020-11-30,46,0.05392200257044,0.0023429277333381,283,"safegraph"
"15233","06095","full_time_work_prop","2020-10-16",NA,2020-11-30,45,0.057185564032627,0.0023520628626751,283,"safegraph"
"15234","06095","full_time_work_prop","2020-10-17",NA,2020-11-30,44,0.024628287177595,0.00091240640504772,283,"safegraph"
"15235","06095","full_time_work_prop","2020-10-18",NA,2020-11-30,43,0.02572664646085,0.0010806300124017,283,"safegraph"
"15236","06095","full_time_work_prop","2020-10-19",NA,2020-11-30,42,0.042988599361033,0.0017001022990969,283,"safegraph"
"15237","06095","full_time_work_prop","2020-10-20",NA,2020-11-30,41,0.047415925882342,0.0018892324839794,283,"safegraph"
"15238","06095","full_time_work_prop","2020-10-21",NA,2020-11-30,40,0.053836824359825,0.00206851816972,283,"safegraph"
"15239","06095","full_time_work_prop","2020-10-22",NA,2020-11-30,39,0.04560655941739,0.0019707876314934,283,"safegraph"
"15240","06095","full_time_work_prop","2020-10-23",NA,2020-11-30,38,0.041724228713802,0.0016144981693467,283,"safegraph"
"15241","06095","full_time_work_prop","2020-10-24",NA,2020-11-30,37,0.029815270565329,0.0015016180773218,283,"safegraph"
"15242","06095","full_time_work_prop","2020-10-25",NA,2020-11-30,36,0.026586852241341,0.0011685156744328,283,"safegraph"
"15243","06095","full_time_work_prop","2020-10-26",NA,2020-11-30,35,0.053135306619915,0.0020490242548564,283,"safegraph"
"15244","06095","full_time_work_prop","2020-10-27",NA,2020-11-30,34,0.054110321691591,0.0024645760317556,283,"safegraph"
"15245","06095","full_time_work_prop","2020-10-28",NA,2020-11-30,33,0.047315685056907,0.0018319389620739,283,"safegraph"
"15246","06095","full_time_work_prop","2020-10-29",NA,2020-11-30,32,0.054134809167282,0.0023439662424125,283,"safegraph"
"15247","06095","full_time_work_prop","2020-10-30",NA,2020-11-30,31,0.044321385294282,0.0019793571394711,283,"safegraph"
"15248","06095","full_time_work_prop","2020-10-31",NA,2020-11-30,30,0.026087210217709,0.00097273589005951,283,"safegraph"
"15249","06095","full_time_work_prop","2020-11-01",NA,2020-12-30,59,0.074464586312078,0.0025346014464401,283,"safegraph"
"15250","06095","full_time_work_prop","2020-11-02",NA,2020-12-30,58,0.035987897051838,0.0015461214589134,283,"safegraph"
"15251","06095","full_time_work_prop","2020-11-03",NA,2020-12-30,57,0.03734625656165,0.001551802636869,283,"safegraph"
"15252","06095","full_time_work_prop","2020-11-04",NA,2020-12-30,56,0.038799388150716,0.0014164510244469,283,"safegraph"
"15253","06095","full_time_work_prop","2020-11-05",NA,2020-12-30,55,0.052165630972935,0.0023647288195502,283,"safegraph"
"15254","06095","full_time_work_prop","2020-11-06",NA,2020-12-30,54,0.041966554955649,0.0017418517741122,283,"safegraph"
"15255","06095","full_time_work_prop","2020-11-07",NA,2020-12-30,53,0.026003914779946,0.001026255652471,283,"safegraph"
"15256","06095","full_time_work_prop","2020-11-08",NA,2020-12-30,52,0.025728890113778,0.0009863814907698,283,"safegraph"
"15257","06095","full_time_work_prop","2020-11-09",NA,2020-12-30,51,0.055738492752056,0.0023130837987671,282,"safegraph"
"15258","06095","full_time_work_prop","2020-11-10",NA,2020-12-30,50,0.046429053957607,0.0017339176867213,283,"safegraph"
"15259","06095","full_time_work_prop","2020-11-11",NA,2020-12-30,49,0.031020890870777,0.0012056683925824,283,"safegraph"
"15260","06095","full_time_work_prop","2020-11-12",NA,2020-12-30,48,0.042390361625767,0.0017211682091764,283,"safegraph"
"15261","06095","full_time_work_prop","2020-11-13",NA,2020-12-30,47,0.040726268257205,0.0015809677176229,283,"safegraph"
"15262","06095","full_time_work_prop","2020-11-14",NA,2020-12-30,46,0.026473935415918,0.0010982924265144,283,"safegraph"
"15263","06095","full_time_work_prop","2020-11-15",NA,2020-12-30,45,0.031110325369969,0.0015124443446555,283,"safegraph"
"15264","06095","full_time_work_prop","2020-11-16",NA,2020-12-30,44,0.051731855538572,0.0022192723245484,282,"safegraph"
"15265","06095","full_time_work_prop","2020-11-17",NA,2020-12-30,43,0.05068216963063,0.0018184252187769,282,"safegraph"
"15266","06095","full_time_work_prop","2020-11-18",NA,2020-12-30,42,0.045122124202066,0.0018627015372684,282,"safegraph"
"15267","06095","full_time_work_prop","2020-11-19",NA,2020-12-30,41,0.044189497134924,0.0018773495708158,282,"safegraph"
"15268","06095","full_time_work_prop","2020-11-20",NA,2020-12-30,40,0.050101665183386,0.002080740687852,282,"safegraph"
"15269","06095","full_time_work_prop","2020-11-21",NA,2020-12-30,39,0.025940150379748,0.0010660823244095,282,"safegraph"
"15270","06095","full_time_work_prop","2020-11-22",NA,2020-12-30,38,0.025621191210242,0.001142047002558,283,"safegraph"
"15271","06095","full_time_work_prop","2020-11-23",NA,2020-12-30,37,0.035787741961518,0.0015377695042214,282,"safegraph"
"15272","06095","full_time_work_prop","2020-11-24",NA,2020-12-30,36,0.039730101003454,0.0016717505865448,282,"safegraph"
"15273","06095","full_time_work_prop","2020-11-25",NA,2020-12-30,35,0.032103189904729,0.0014801587308838,282,"safegraph"
"15274","06095","full_time_work_prop","2020-11-26",NA,2020-12-30,34,0.025156628149665,0.00096824131765793,283,"safegraph"
"15275","06095","full_time_work_prop","2020-11-27",NA,2020-12-30,33,0.0317993422218,0.0013682447732533,283,"safegraph"
"15276","06095","full_time_work_prop","2020-11-28",NA,2020-12-30,32,0.028136983345925,0.0011549554359522,283,"safegraph"
"15277","06095","full_time_work_prop","2020-11-29",NA,2020-12-30,31,0.023594430089276,0.0010053475765535,283,"safegraph"
"15278","06095","full_time_work_prop","2020-11-30",NA,2020-12-30,30,0.044095153369388,0.0017799282393141,283,"safegraph"
"15279","06095","full_time_work_prop","2020-12-01",NA,2021-01-07,37,0.055687309550648,0.002041572686618,283,"safegraph"
"15280","06095","full_time_work_prop","2020-12-02",NA,2021-01-07,36,0.045079850181375,0.0026221337439511,283,"safegraph"
"15281","06095","full_time_work_prop","2020-12-03",NA,2021-01-07,35,0.04569634317159,0.002000597915981,283,"safegraph"
"15282","06095","full_time_work_prop","2020-12-04",NA,2021-01-07,34,0.048869641278716,0.0018705315978115,283,"safegraph"
"15283","06095","full_time_work_prop","2020-12-05",NA,2021-01-07,33,0.028187702875441,0.0012650672423826,283,"safegraph"
"15284","06095","full_time_work_prop","2020-12-06",NA,2021-01-07,32,0.026192914242323,0.0010047920498293,283,"safegraph"
"15285","06095","full_time_work_prop","2020-12-07",NA,2021-01-07,31,0.03942567803,0.0015141197479983,283,"safegraph"
"15286","06095","full_time_work_prop","2020-12-08",NA,2021-01-07,30,0.038621815742907,0.0015745095462678,283,"safegraph"
"15287","06095","full_time_work_prop","2020-12-09",NA,2021-01-07,29,0.04695584229679,0.0022870985099638,283,"safegraph"
"15288","06095","full_time_work_prop","2020-12-10",NA,2021-01-07,28,0.04608625503656,0.0017799960718744,283,"safegraph"
"15289","06095","full_time_work_prop","2020-12-11",NA,2021-01-07,27,0.037925297763836,0.00165727337044,283,"safegraph"
"15290","06095","full_time_work_prop","2020-12-12",NA,2021-01-07,26,0.028825097264206,0.0011358969146844,283,"safegraph"
"15291","06095","full_time_work_prop","2020-12-13",NA,2021-01-07,25,0.034535075327426,0.0018252927330384,283,"safegraph"
"15292","06095","full_time_work_prop","2020-12-14",NA,2021-01-07,24,0.044101932338059,0.0017593252826158,283,"safegraph"
"15293","06095","full_time_work_prop","2020-12-15",NA,2021-01-07,23,0.043052708721155,0.0018868288288638,283,"safegraph"
"15294","06095","full_time_work_prop","2020-12-16",NA,2021-01-07,22,0.035930072720028,0.0013539219481914,283,"safegraph"
"15295","06095","full_time_work_prop","2020-12-17",NA,2021-01-07,21,0.037362665998359,0.001509253742407,283,"safegraph"
"15296","06095","full_time_work_prop","2020-12-18",NA,2021-01-07,20,0.040442523521972,0.0019212405103069,283,"safegraph"
"15297","06095","full_time_work_prop","2020-12-19",NA,2021-01-07,19,0.025978888172452,0.0009557621418918,283,"safegraph"
"15298","06095","full_time_work_prop","2020-12-20",NA,2021-01-07,18,0.025065290537589,0.0010197380851533,283,"safegraph"
"15299","06095","full_time_work_prop","2020-12-21",NA,2021-01-07,17,0.033605047778203,0.0013229321390745,283,"safegraph"
"15300","06095","full_time_work_prop","2020-12-22",NA,2021-01-07,16,0.040117336329208,0.0015615269732187,283,"safegraph"
"15301","06095","full_time_work_prop","2020-12-23",NA,2021-01-07,15,0.040232336023966,0.0019074160684733,283,"safegraph"
"15302","06095","full_time_work_prop","2020-12-24",NA,2021-01-07,14,0.027508127981176,0.001035014337724,283,"safegraph"
"15303","06095","full_time_work_prop","2020-12-25",NA,2021-01-07,13,0.024759012740828,0.0010091781610798,283,"safegraph"
"15304","06095","full_time_work_prop","2020-12-26",NA,2021-01-07,12,0.024563035429666,0.0010401405568996,283,"safegraph"
"15305","06095","full_time_work_prop","2020-12-27",NA,2021-01-07,11,0.028329429200405,0.0014231966219934,283,"safegraph"
"15306","06095","full_time_work_prop","2020-12-28",NA,2021-01-07,10,0.041802995146253,0.0017179603383296,283,"safegraph"
"15307","06095","full_time_work_prop","2020-12-29",NA,2021-01-07,9,0.037778685794474,0.0015953663555299,283,"safegraph"
"15308","06095","full_time_work_prop","2020-12-30",NA,2021-01-07,8,0.033594183137854,0.0012669461129254,283,"safegraph"
"15309","06095","full_time_work_prop","2020-12-31",NA,2021-01-07,7,0.027171870263616,0.0010652916795296,283,"safegraph"
"15310","06095","full_time_work_prop","2021-01-01",NA,2021-01-07,6,0.023796989142201,0.00089951038575,283,"safegraph"
"15311","06095","full_time_work_prop","2021-01-02",NA,2021-01-07,5,0.026257218011364,0.0011242845028381,283,"safegraph"
"15312","06095","full_time_work_prop","2021-01-03",NA,2021-01-07,4,0.021867688343641,0.00081122436424981,283,"safegraph"
"15313","06097","full_time_work_prop","2020-02-20",1,2020-06-23,124,0.08244616739786,0.0026573716928859,385,"safegraph"
"15314","06097","full_time_work_prop","2020-02-21",1,2020-06-23,123,0.066257375759129,0.002279426047347,385,"safegraph"
"15315","06097","full_time_work_prop","2020-02-22",0,2020-06-23,122,0.034937535870112,0.001183281746148,385,"safegraph"
"15316","06097","full_time_work_prop","2020-02-23",-1,2020-06-23,121,0.034677156983005,0.0010862294868433,385,"safegraph"
"15317","06097","full_time_work_prop","2020-02-24",-1,2020-06-23,120,0.074679534559804,0.002636089321267,384,"safegraph"
"15318","06097","full_time_work_prop","2020-02-25",-1,2020-06-23,119,0.034710063822691,0.0012966862071738,385,"safegraph"
"15319","06097","full_time_work_prop","2020-02-26",0,2020-06-23,118,0.072156752247857,0.002483341983944,385,"safegraph"
"15320","06097","full_time_work_prop","2020-02-27",0,2020-06-23,117,0.061543626017963,0.0020734167848436,385,"safegraph"
"15321","06097","full_time_work_prop","2020-02-28",1,2020-06-23,116,0.087353811772529,0.0031760203176653,385,"safegraph"
"15322","06097","full_time_work_prop","2020-02-29",0,2020-06-23,115,0.05158405036498,0.0022860341526034,385,"safegraph"
"15323","06097","full_time_work_prop","2020-03-01",0,2020-06-23,114,0.0390250456003,0.0017087302360227,385,"safegraph"
"15324","06097","full_time_work_prop","2020-03-02",0,2020-06-23,113,0.055742156514774,0.00194315940613,385,"safegraph"
"15325","06097","full_time_work_prop","2020-03-03",0,2020-06-23,112,0.072998149999695,0.0029599566351684,384,"safegraph"
"15326","06097","full_time_work_prop","2020-03-04",0,2020-06-23,111,0.054352769935992,0.0017265174422175,386,"safegraph"
"15327","06097","full_time_work_prop","2020-03-05",0,2020-06-23,110,0.060431076236618,0.002236168565283,386,"safegraph"
"15328","06097","full_time_work_prop","2020-03-06",0,2020-06-23,109,0.058786225649548,0.0018844436083924,386,"safegraph"
"15329","06097","full_time_work_prop","2020-03-07",0,2020-06-23,108,0.033719781992657,0.0010794302713756,385,"safegraph"
"15330","06097","full_time_work_prop","2020-03-08",-1,2020-06-23,107,0.041220702204839,0.0016362884790129,385,"safegraph"
"15331","06097","full_time_work_prop","2020-03-09",0,2020-06-23,106,0.083840961648935,0.0030841202965174,385,"safegraph"
"15332","06097","full_time_work_prop","2020-03-10",0,2020-06-23,105,0.075227149186199,0.0023617292406266,385,"safegraph"
"15333","06097","full_time_work_prop","2020-03-11",1,2020-06-23,104,0.086429393248091,0.0030833125640177,386,"safegraph"
"15334","06097","full_time_work_prop","2020-03-12",1,2020-06-23,103,0.079022116795814,0.0025914653133316,385,"safegraph"
"15335","06097","full_time_work_prop","2020-03-13",1,2020-06-23,102,0.065715170957748,0.0020149252620644,385,"safegraph"
"15336","06097","full_time_work_prop","2020-03-14",0,2020-06-23,101,0.044638253106075,0.0015878603341438,385,"safegraph"
"15337","06097","full_time_work_prop","2020-03-15",-1,2020-06-23,100,0.051688664693267,0.0023847720104579,385,"safegraph"
"15338","06097","full_time_work_prop","2020-03-16",-1,2020-06-23,99,0.067915285641273,0.0024605725311174,385,"safegraph"
"15339","06097","full_time_work_prop","2020-03-17",-1,2020-06-23,98,0.056683783438378,0.0020164945093401,385,"safegraph"
"15340","06097","full_time_work_prop","2020-03-18",0,2020-06-23,97,0.059212616784022,0.0020935443595304,385,"safegraph"
"15341","06097","full_time_work_prop","2020-03-19",0,2020-06-23,96,0.056748638297031,0.0023545961392028,385,"safegraph"
"15342","06097","full_time_work_prop","2020-03-20",0,2020-06-23,95,0.048665274188099,0.001921864228019,384,"safegraph"
"15343","06097","full_time_work_prop","2020-03-21",0,2020-06-23,94,0.047343842308464,0.0018700990988296,385,"safegraph"
"15344","06097","full_time_work_prop","2020-03-22",-1,2020-06-23,93,0.039772533164726,0.0014091339974893,385,"safegraph"
"15345","06097","full_time_work_prop","2020-03-23",-1,2020-06-23,92,0.046192263543362,0.0015003824420722,385,"safegraph"
"15346","06097","full_time_work_prop","2020-03-24",0,2020-06-23,91,0.054999632422737,0.0017227552390902,385,"safegraph"
"15347","06097","full_time_work_prop","2020-03-25",0,2020-06-23,90,0.053558870653945,0.0017449390904668,385,"safegraph"
"15348","06097","full_time_work_prop","2020-03-26",0,2020-06-23,89,0.059864258800042,0.0023161463378341,384,"safegraph"
"15349","06097","full_time_work_prop","2020-03-27",1,2020-06-23,88,0.06589981854759,0.002434704300057,385,"safegraph"
"15350","06097","full_time_work_prop","2020-03-28",0,2020-06-23,87,0.044945519577759,0.0016675227513392,385,"safegraph"
"15351","06097","full_time_work_prop","2020-03-29",0,2020-06-23,86,0.043847594567245,0.0017023354574494,384,"safegraph"
"15352","06097","full_time_work_prop","2020-03-30",0,2020-06-23,85,0.054880418887451,0.0018057489765125,385,"safegraph"
"15353","06097","full_time_work_prop","2020-03-31",0,2020-06-23,84,0.04662196550903,0.0016497545384354,385,"safegraph"
"15354","06097","full_time_work_prop","2020-04-01",-1,2020-06-23,83,0.044637610963902,0.0014859121156397,385,"safegraph"
"15355","06097","full_time_work_prop","2020-04-02",0,2020-06-23,82,0.057941073465798,0.0022537642129942,385,"safegraph"
"15356","06097","full_time_work_prop","2020-04-03",0,2020-06-23,81,0.044901423983887,0.001543150444663,386,"safegraph"
"15357","06097","full_time_work_prop","2020-04-04",0,2020-06-23,80,0.043492212113864,0.0016793109601696,386,"safegraph"
"15358","06097","full_time_work_prop","2020-04-05",0,2020-06-23,79,0.037763848813806,0.0015664105482163,386,"safegraph"
"15359","06097","full_time_work_prop","2020-04-06",0,2020-06-23,78,0.045890545444507,0.001760115530758,385,"safegraph"
"15360","06097","full_time_work_prop","2020-04-07",0,2020-06-23,77,0.047905823009039,0.0016346787266736,385,"safegraph"
"15361","06097","full_time_work_prop","2020-04-08",0,2020-06-23,76,0.047394578305781,0.0016936239456699,385,"safegraph"
"15362","06097","full_time_work_prop","2020-04-09",0,2020-06-23,75,0.045595427545003,0.0016811807293276,386,"safegraph"
"15363","06097","full_time_work_prop","2020-04-10",0,2020-06-23,74,0.054104090891826,0.0019336436459277,386,"safegraph"
"15364","06097","full_time_work_prop","2020-04-11",0,2020-06-23,73,0.037362561459969,0.0011962420201094,385,"safegraph"
"15365","06097","full_time_work_prop","2020-04-12",0,2020-06-23,72,0.042151201221966,0.0016602482956082,385,"safegraph"
"15366","06097","full_time_work_prop","2020-04-13",0,2020-06-23,71,0.061210694493263,0.0025688824145396,386,"safegraph"
"15367","06097","full_time_work_prop","2020-04-14",0,2020-06-23,70,0.053822049459567,0.0020327379262434,384,"safegraph"
"15368","06097","full_time_work_prop","2020-04-15",1,2020-06-23,69,0.067188753478688,0.0028205555226057,385,"safegraph"
"15369","06097","full_time_work_prop","2020-04-16",1,2020-06-23,68,0.056186311743148,0.0020847257886949,386,"safegraph"
"15370","06097","full_time_work_prop","2020-04-17",0,2020-06-23,67,0.049182793879844,0.0016167544610289,385,"safegraph"
"15371","06097","full_time_work_prop","2020-04-18",0,2020-06-23,66,0.043348884516846,0.001432809571746,384,"safegraph"
"15372","06097","full_time_work_prop","2020-04-19",0,2020-06-23,65,0.057699959056821,0.0024729990639911,383,"safegraph"
"15373","06097","full_time_work_prop","2020-04-20",0,2020-06-23,64,0.047301835062438,0.0016305466459664,386,"safegraph"
"15374","06097","full_time_work_prop","2020-04-21",0,2020-06-23,63,0.064279055808232,0.0024611567695967,386,"safegraph"
"15375","06097","full_time_work_prop","2020-04-22",0,2020-06-23,62,0.053589758386523,0.0017719366600598,384,"safegraph"
"15376","06097","full_time_work_prop","2020-04-23",0,2020-06-23,61,0.052649230882328,0.0018556970997981,385,"safegraph"
