"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"234","06001","completely_home_prop",2020-10-10,NA,2020-11-30,51,0.34050811108875,0.0030109687717913,1043,"safegraph"
"235","06001","completely_home_prop",2020-10-11,NA,2020-11-30,50,0.36876814695528,0.003396192060308,1042,"safegraph"
"236","06001","completely_home_prop",2020-10-12,NA,2020-11-30,49,0.35506292848298,0.0036644460667095,1043,"safegraph"
"237","06001","completely_home_prop",2020-10-13,NA,2020-11-30,48,0.38494042085777,0.0030621450990897,1044,"safegraph"
"238","06001","completely_home_prop",2020-10-14,NA,2020-11-30,47,0.35702239889255,0.0033326995692594,1043,"safegraph"
"239","06001","completely_home_prop",2020-10-15,NA,2020-11-30,46,0.35419131239643,0.0031236977120394,1043,"safegraph"
"240","06001","completely_home_prop",2020-10-16,NA,2020-11-30,45,0.31524180407731,0.0030775800822171,1045,"safegraph"
"241","06001","completely_home_prop",2020-10-17,NA,2020-11-30,44,0.36582370531234,0.0032195810793022,1043,"safegraph"
"242","06001","completely_home_prop",2020-10-18,NA,2020-11-30,43,0.36516679047712,0.0032539682414422,1043,"safegraph"
"243","06001","completely_home_prop",2020-10-19,NA,2020-11-30,42,0.3764557890375,0.0031046504059872,1045,"safegraph"
"244","06001","completely_home_prop",2020-10-20,NA,2020-11-30,41,0.36298723933866,0.0032616811079038,1042,"safegraph"
"245","06001","completely_home_prop",2020-10-21,NA,2020-11-30,40,0.37255827340066,0.0031877980524163,1042,"safegraph"
"246","06001","completely_home_prop",2020-10-22,NA,2020-11-30,39,0.39636078710002,0.0032267688924904,1043,"safegraph"
"247","06001","completely_home_prop",2020-10-23,NA,2020-11-30,38,0.33047279116376,0.0032728270651382,1045,"safegraph"
"248","06001","completely_home_prop",2020-10-24,NA,2020-11-30,37,0.32947264028184,0.0031165269547856,1044,"safegraph"
"249","06001","completely_home_prop",2020-10-25,NA,2020-11-30,36,0.40641015521337,0.003335744723789,1045,"safegraph"
"250","06001","completely_home_prop",2020-10-26,NA,2020-11-30,35,0.37049074159071,0.0033700033282675,1044,"safegraph"
"251","06001","completely_home_prop",2020-10-27,NA,2020-11-30,34,0.36034488490143,0.0036343382128414,1044,"safegraph"
"252","06001","completely_home_prop",2020-10-28,NA,2020-11-30,33,0.35104127042758,0.0033616613062427,1045,"safegraph"
"253","06001","completely_home_prop",2020-10-29,NA,2020-11-30,32,0.34706506477753,0.0035114262498959,1045,"safegraph"
"254","06001","completely_home_prop",2020-10-30,NA,2020-11-30,31,0.31594458771881,0.0030239325803581,1043,"safegraph"
"255","06001","completely_home_prop",2020-10-31,NA,2020-11-30,30,0.31744080014396,0.0030278629579463,1042,"safegraph"
"256","06001","completely_home_prop",2020-11-01,NA,2020-12-30,59,0.35143595698175,0.0031686482644058,1043,"safegraph"
"257","06001","completely_home_prop",2020-11-02,NA,2020-12-30,58,0.37160110764591,0.0033073911584165,1045,"safegraph"
"258","06001","completely_home_prop",2020-11-03,NA,2020-12-30,57,0.38547208776317,0.003145352008478,1044,"safegraph"
"259","06001","completely_home_prop",2020-11-04,NA,2020-12-30,56,0.34802248563281,0.0035947524754746,1042,"safegraph"
"260","06001","completely_home_prop",2020-11-05,NA,2020-12-30,55,0.367309512906,0.0035527139609782,1042,"safegraph"
"261","06001","completely_home_prop",2020-11-06,NA,2020-12-30,54,0.333822437586,0.0031174436407297,1041,"safegraph"
"262","06001","completely_home_prop",2020-11-07,NA,2020-12-30,53,0.32190293189871,0.0035251788744593,1041,"safegraph"
"263","06001","completely_home_prop",2020-11-08,NA,2020-12-30,52,0.34138965050668,0.0034254729675841,1041,"safegraph"
"264","06001","completely_home_prop",2020-11-09,NA,2020-12-30,51,0.38381901217259,0.0037151386386861,1037,"safegraph"
"265","06001","completely_home_prop",2020-11-10,NA,2020-12-30,50,0.34866072867833,0.0035797490715756,1040,"safegraph"
"266","06001","completely_home_prop",2020-11-11,NA,2020-12-30,49,0.34663445815862,0.0032952471632632,1042,"safegraph"
"267","06001","completely_home_prop",2020-11-12,NA,2020-12-30,48,0.34244931611419,0.0034893741527261,1042,"safegraph"
"268","06001","completely_home_prop",2020-11-13,NA,2020-12-30,47,0.35231424172905,0.0035000824370595,1041,"safegraph"
"269","06001","completely_home_prop",2020-11-14,NA,2020-12-30,46,0.30791471520227,0.0033359580235329,1042,"safegraph"
"270","06001","completely_home_prop",2020-11-15,NA,2020-12-30,45,0.35910491482908,0.0036594713381699,1043,"safegraph"
"271","06001","completely_home_prop",2020-11-16,NA,2020-12-30,44,0.38145549672496,0.0035227137110268,1043,"safegraph"
"272","06001","completely_home_prop",2020-11-17,NA,2020-12-30,43,0.39415010835481,0.0035468151771971,1042,"safegraph"
"273","06001","completely_home_prop",2020-11-18,NA,2020-12-30,42,0.36911236942223,0.0037551018096207,1043,"safegraph"
"274","06001","completely_home_prop",2020-11-19,NA,2020-12-30,41,0.35747342107877,0.0036779623766155,1042,"safegraph"
"275","06001","completely_home_prop",2020-11-20,NA,2020-12-30,40,0.33451500151655,0.0035380057165163,1041,"safegraph"
"276","06001","completely_home_prop",2020-11-21,NA,2020-12-30,39,0.35916815983028,0.0034125232790276,1043,"safegraph"
"277","06001","completely_home_prop",2020-11-22,NA,2020-12-30,38,0.37165531060801,0.0034338600993152,1043,"safegraph"
"278","06001","completely_home_prop",2020-11-23,NA,2020-12-30,37,0.33062934268079,0.003398097270669,1040,"safegraph"
"279","06001","completely_home_prop",2020-11-24,NA,2020-12-30,36,0.33310743006926,0.0038533215176744,1040,"safegraph"
"280","06001","completely_home_prop",2020-11-25,NA,2020-12-30,35,0.3413961523039,0.0038077202088748,1041,"safegraph"
"281","06001","completely_home_prop",2020-11-26,NA,2020-12-30,34,0.38255334587546,0.0038109584723973,1042,"safegraph"
"282","06001","completely_home_prop",2020-11-27,NA,2020-12-30,33,0.34543529001299,0.0035331188752633,1042,"safegraph"
"283","06001","completely_home_prop",2020-11-28,NA,2020-12-30,32,0.32711133795821,0.0035708790909783,1042,"safegraph"
"284","06001","completely_home_prop",2020-11-29,NA,2020-12-30,31,0.39159797379844,0.0035140034992629,1042,"safegraph"
"285","06001","completely_home_prop",2020-11-30,NA,2020-12-30,30,0.38865749700661,0.0034521301710267,1044,"safegraph"
"286","06001","completely_home_prop",2020-12-01,NA,2021-01-13,43,0.38646553564908,0.0036098011135044,1041,"safegraph"
"287","06001","completely_home_prop",2020-12-02,NA,2021-01-13,42,0.37802530409571,0.003623248948217,1041,"safegraph"
"288","06001","completely_home_prop",2020-12-03,NA,2021-01-13,41,0.37211174419061,0.0035270887429367,1042,"safegraph"
"289","06001","completely_home_prop",2020-12-04,NA,2021-01-13,40,0.32736324646406,0.0034412250746553,1042,"safegraph"
"290","06001","completely_home_prop",2020-12-05,NA,2021-01-13,39,0.34903478987596,0.0033245426587303,1042,"safegraph"
"291","06001","completely_home_prop",2020-12-06,NA,2021-01-13,38,0.39548924531989,0.0032107959402253,1044,"safegraph"
"292","06001","completely_home_prop",2020-12-07,NA,2021-01-13,37,0.41615948974202,0.0036630540913259,1042,"safegraph"
"293","06001","completely_home_prop",2020-12-08,NA,2021-01-13,36,0.38764087930942,0.0038293447748872,1043,"safegraph"
"294","06001","completely_home_prop",2020-12-09,NA,2021-01-13,35,0.40255803350715,0.0035357144873266,1044,"safegraph"
"295","06001","completely_home_prop",2020-12-10,NA,2021-01-13,34,0.4245605861897,0.0034890405183205,1042,"safegraph"
"296","06001","completely_home_prop",2020-12-11,NA,2021-01-13,33,0.40951963910392,0.0034944773735985,1043,"safegraph"
"297","06001","completely_home_prop",2020-12-12,NA,2021-01-13,32,0.37646386565188,0.0035635482150838,1041,"safegraph"
"298","06001","completely_home_prop",2020-12-13,NA,2021-01-13,31,0.42176741689655,0.0039632367293822,1043,"safegraph"
"299","06001","completely_home_prop",2020-12-14,NA,2021-01-13,30,0.41476898066214,0.0035842350269721,1042,"safegraph"
"300","06001","completely_home_prop",2020-12-15,NA,2021-01-13,29,0.3842943629089,0.00338069685515,1042,"safegraph"
"301","06003","completely_home_prop",2020-02-20,0,2020-06-23,124,0.18870656370656,0.081563706563707,2,"safegraph"
"302","06003","completely_home_prop",2020-02-21,-1,2020-06-23,123,0.14520202020202,0.0063131313131313,2,"safegraph"
"303","06003","completely_home_prop",2020-02-22,-1,2020-06-23,122,0.072337042925278,0.045310015898251,2,"safegraph"
"304","06003","completely_home_prop",2020-02-23,-1,2020-06-23,121,0.1359649122807,0.030701754385965,2,"safegraph"
"305","06003","completely_home_prop",2020-02-24,0,2020-06-23,120,0.20185728250244,0.040566959921799,2,"safegraph"
"306","06003","completely_home_prop",2020-02-25,1,2020-06-23,119,0.31893382352941,0.024816176470588,2,"safegraph"
"307","06003","completely_home_prop",2020-02-26,0,2020-06-23,118,0.13513513513514,0,2,"safegraph"
"308","06003","completely_home_prop",2020-02-27,1,2020-06-23,117,0.18276515151515,0.12026515151515,2,"safegraph"
"309","06003","completely_home_prop",2020-02-28,0,2020-06-23,116,0.17083333333333,0.10416666666667,2,"safegraph"
"310","06003","completely_home_prop",2020-02-29,0,2020-06-23,115,0.16849662162162,0.074746621621622,2,"safegraph"
"311","06003","completely_home_prop",2020-03-01,0,2020-06-23,114,0.33549783549784,0.093073593073593,2,"safegraph"
"312","06003","completely_home_prop",2020-03-02,0,2020-06-23,113,0.32775919732441,0.020066889632107,2,"safegraph"
"313","06003","completely_home_prop",2020-03-03,1,2020-06-23,112,0.21328224776501,0.028097062579821,2,"safegraph"
"314","06003","completely_home_prop",2020-03-04,0,2020-06-23,111,0.16203703703704,0.087962962962963,2,"safegraph"
"315","06003","completely_home_prop",2020-03-05,0,2020-06-23,110,0.29153605015674,0.018808777429467,2,"safegraph"
"316","06003","completely_home_prop",2020-03-06,0,2020-06-23,109,0.25823451910408,0.046113306982872,2,"safegraph"
"317","06003","completely_home_prop",2020-03-07,-1,2020-06-23,108,0.19604086845466,0.010855683269476,2,"safegraph"
"318","06003","completely_home_prop",2020-03-08,0,2020-06-23,107,0.24479166666667,0.088541666666667,2,"safegraph"
"319","06003","completely_home_prop",2020-03-09,0,2020-06-23,106,0.23636363636364,0.036363636363636,2,"safegraph"
"320","06003","completely_home_prop",2020-03-10,0,2020-06-23,105,0.23510466988728,0.061191626409018,2,"safegraph"
"321","06003","completely_home_prop",2020-03-11,-1,2020-06-23,104,0.12,0.04,2,"safegraph"
"322","06003","completely_home_prop",2020-03-12,-1,2020-06-23,103,0.18416666666667,0.024166666666667,2,"safegraph"
"323","06003","completely_home_prop",2020-03-13,-1,2020-06-23,102,0.12115384615385,0.071153846153846,2,"safegraph"
"324","06003","completely_home_prop",2020-03-14,0,2020-06-23,101,0.45490716180371,0.006631299734748,2,"safegraph"
"325","06003","completely_home_prop",2020-03-15,1,2020-06-23,100,0.33333333333333,0.083333333333333,2,"safegraph"
"326","06003","completely_home_prop",2020-03-16,1,2020-06-23,99,0.24867724867725,0.010582010582011,2,"safegraph"
"327","06003","completely_home_prop",2020-03-17,0,2020-06-23,98,0.14772727272727,0.10227272727273,2,"safegraph"
"328","06003","completely_home_prop",2020-03-18,0,2020-06-23,97,0.32177033492823,0.26913875598086,2,"safegraph"
"329","06003","completely_home_prop",2020-03-19,0,2020-06-23,96,0.32706766917293,0.041353383458647,2,"safegraph"
"330","06003","completely_home_prop",2020-03-20,-1,2020-06-23,95,0.23278985507246,0.058876811594203,2,"safegraph"
"331","06003","completely_home_prop",2020-03-21,0,2020-06-23,94,0.45,0.05,2,"safegraph"
"332","06003","completely_home_prop",2020-03-22,1,2020-06-23,93,0.43055555555556,0.013888888888889,2,"safegraph"
"333","06003","completely_home_prop",2020-03-23,1,2020-06-23,92,0.32589285714286,0.13839285714286,2,"safegraph"
"334","06003","completely_home_prop",2020-03-24,1,2020-06-23,91,0.46727272727273,0.012727272727273,2,"safegraph"
"335","06003","completely_home_prop",2020-03-25,0,2020-06-23,90,0.21142857142857,0.068571428571429,2,"safegraph"
"336","06003","completely_home_prop",2020-03-26,0,2020-06-23,89,0.43518518518519,0.064814814814815,2,"safegraph"
"337","06003","completely_home_prop",2020-03-27,0,2020-06-23,88,0.34239130434783,0.092391304347826,2,"safegraph"
"338","06003","completely_home_prop",2020-03-28,0,2020-06-23,87,0.40555555555556,0.038888888888889,2,"safegraph"
"339","06003","completely_home_prop",2020-03-29,0,2020-06-23,86,0.48315789473684,0.043157894736842,2,"safegraph"
"340","06003","completely_home_prop",2020-03-30,0,2020-06-23,85,0.38074712643678,0.035919540229885,2,"safegraph"
"341","06003","completely_home_prop",2020-03-31,1,2020-06-23,84,0.44405594405594,0.17132867132867,2,"safegraph"
"342","06003","completely_home_prop",2020-04-01,1,2020-06-23,83,0.46571428571429,0.10571428571429,2,"safegraph"
"343","06003","completely_home_prop",2020-04-02,1,2020-06-23,82,0.41806722689076,0.15336134453782,2,"safegraph"
"344","06003","completely_home_prop",2020-04-03,0,2020-06-23,81,0.37091503267974,0.01797385620915,2,"safegraph"
"345","06003","completely_home_prop",2020-04-04,-1,2020-06-23,80,0.40972222222222,0.034722222222222,2,"safegraph"
"346","06003","completely_home_prop",2020-04-05,0,2020-06-23,79,0.50634920634921,0.049206349206349,2,"safegraph"
"347","06003","completely_home_prop",2020-04-06,1,2020-06-23,78,0.53787878787879,0.14393939393939,2,"safegraph"
"348","06003","completely_home_prop",2020-04-07,1,2020-06-23,77,0.57554945054945,0.039835164835165,2,"safegraph"
"349","06003","completely_home_prop",2020-04-08,1,2020-06-23,76,0.43386243386243,0.13756613756614,2,"safegraph"
"350","06003","completely_home_prop",2020-04-09,1,2020-06-23,75,0.48214285714286,0.017857142857143,2,"safegraph"
"351","06003","completely_home_prop",2020-04-10,0,2020-06-23,74,0.31346423562412,0.0091164095371669,2,"safegraph"
"352","06003","completely_home_prop",2020-04-11,0,2020-06-23,73,0.5462962962963,0.046296296296296,2,"safegraph"
"353","06003","completely_home_prop",2020-04-12,0,2020-06-23,72,0.46360153256705,0.019157088122605,2,"safegraph"
"354","06003","completely_home_prop",2020-04-13,-1,2020-06-23,71,0.33076923076923,0.13076923076923,2,"safegraph"
"355","06003","completely_home_prop",2020-04-14,0,2020-06-23,70,0.39038461538462,0.15961538461538,2,"safegraph"
"356","06003","completely_home_prop",2020-04-15,-1,2020-06-23,69,0.32575757575758,0.0075757575757576,2,"safegraph"
"357","06003","completely_home_prop",2020-04-16,-1,2020-06-23,68,0.30065359477124,0.022875816993464,2,"safegraph"
"358","06003","completely_home_prop",2020-04-17,-1,2020-06-23,67,0.26730769230769,0.11730769230769,2,"safegraph"
"359","06003","completely_home_prop",2020-04-18,0,2020-06-23,66,0.44285714285714,0.15714285714286,2,"safegraph"
"360","06003","completely_home_prop",2020-04-19,0,2020-06-23,65,0.4277950310559,0.036490683229814,2,"safegraph"
"361","06003","completely_home_prop",2020-04-20,0,2020-06-23,64,0.31974789915966,0.062605042016807,2,"safegraph"
"362","06003","completely_home_prop",2020-04-21,1,2020-06-23,63,0.45439377085651,0.13181312569522,2,"safegraph"
"363","06003","completely_home_prop",2020-04-22,0,2020-06-23,62,0.18236074270557,0.009946949602122,2,"safegraph"
"364","06003","completely_home_prop",2020-04-23,0,2020-06-23,61,0.27536231884058,0.057971014492754,2,"safegraph"
"365","06003","completely_home_prop",2020-04-24,-1,2020-06-23,60,0.37749287749288,0.0071225071225071,2,"safegraph"
"366","06003","completely_home_prop",2020-04-25,0,2020-06-23,59,0.31103678929766,0.080267558528428,2,"safegraph"
"367","06003","completely_home_prop",2020-04-26,0,2020-06-23,58,0.28869565217391,0.071304347826087,2,"safegraph"
"368","06003","completely_home_prop",2020-04-27,0,2020-06-23,57,0.29166666666667,0.041666666666667,2,"safegraph"
"369","06003","completely_home_prop",2020-04-28,1,2020-06-23,56,0.33241758241758,0.024725274725275,2,"safegraph"
"370","06003","completely_home_prop",2020-04-29,0,2020-06-23,55,0.32758620689655,0.017241379310345,2,"safegraph"
"371","06003","completely_home_prop",2020-04-30,1,2020-06-23,54,0.49621212121212,0.087121212121212,2,"safegraph"
"372","06003","completely_home_prop",2020-05-01,0,2020-06-23,53,0.22272727272727,0.010606060606061,2,"safegraph"
"373","06003","completely_home_prop",2020-05-02,0,2020-06-23,52,0.27767695099819,0.067150635208711,2,"safegraph"
"374","06003","completely_home_prop",2020-05-03,0,2020-06-23,51,0.41465517241379,0.035344827586207,2,"safegraph"
"375","06003","completely_home_prop",2020-05-04,0,2020-06-23,50,0.46360153256705,0.019157088122605,2,"safegraph"
"376","06003","completely_home_prop",2020-05-05,0,2020-06-23,49,0.38,0.02,2,"safegraph"
"377","06003","completely_home_prop",2020-05-06,0,2020-06-23,48,0.36454545454545,0.044545454545455,2,"safegraph"
"378","06003","completely_home_prop",2020-05-07,0,2020-06-23,47,0.2554347826087,0.0054347826086957,2,"safegraph"
"379","06003","completely_home_prop",2020-05-08,0,2020-06-23,46,0.30654761904762,0.014880952380952,2,"safegraph"
"380","06003","completely_home_prop",2020-05-09,-1,2020-06-23,45,0.24583333333333,0.045833333333333,2,"safegraph"
"381","06003","completely_home_prop",2020-05-10,-1,2020-06-23,44,0.38095238095238,0.23809523809524,2,"safegraph"
"382","06003","completely_home_prop",2020-05-11,0,2020-06-23,43,0.39863547758285,0.082846003898635,2,"safegraph"
"383","06003","completely_home_prop",2020-05-12,1,2020-06-23,42,0.39166666666667,0.058333333333333,2,"safegraph"
"384","06003","completely_home_prop",2020-05-13,1,2020-06-23,41,0.36666666666667,0.033333333333333,2,"safegraph"
"385","06003","completely_home_prop",2020-05-14,1,2020-06-23,40,0.35391304347826,0.0060869565217391,2,"safegraph"
"386","06003","completely_home_prop",2020-05-15,0,2020-06-23,39,0.28605015673981,0.058777429467085,2,"safegraph"
"387","06003","completely_home_prop",2020-05-16,-1,2020-06-23,38,0.3015873015873,0.079365079365079,2,"safegraph"
