geo_id,val,se,sample_size,date
nc,558.9667282098144,,,20200314
nd,556.4132888383325,,,20200314
ne,481.2725088408533,,,20200314
nh,284.04421515618395,,,20200314
nj,233.82291162436002,,,20200314
nm,326.10542630273017,,,20200314
nv,338.7755857755493,,,20200314
ny,168.86320863884862,,,20200314
oh,422.7800355498912,,,20200314
ok,833.4251717303862,,,20200314
or,171.8834494832243,,,20200314
pa,286.92496399459924,,,20200314
ri,201.93592159704383,,,20200314
sc,705.5065597915642,,,20200314
sd,392.1560543640222,,,20200314
tn,767.4695703812014,,,20200314
tx,562.8446883796104,,,20200314
ut,249.6446199087161,,,20200314
va,411.43266638747286,,,20200314
vt,311.0397672355194,,,20200314
wa,141.19916369313466,,,20200314
wi,355.5039665953874,,,20200314
wv,573.9497333300695,,,20200314
wy,262.73407903634705,,,20200314
ak,117.98351875644494,,,20200315
al,832.4578674074639,,,20200315
ar,549.736603517615,,,20200315
az,316.7542173089242,,,20200315
ca,153.1272749933835,,,20200315
co,246.54455616853244,,,20200315
ct,100.90706477829666,,,20200315
dc,75.45899277137818,,,20200315
de,248.55779032606068,,,20200315
fl,392.26330038261307,,,20200315
ga,467.4647578282274,,,20200315
hi,190.56827239920398,,,20200315
ia,478.73253380519134,,,20200315
id,200.5394700007328,,,20200315
il,296.0965807507365,,,20200315
in,395.1302403506012,,,20200315
ks,426.71263269312243,,,20200315
ky,459.6060196502153,,,20200315
la,440.8573554420093,,,20200315
ma,102.66970608981717,,,20200315
md,204.24411634222375,,,20200315
me,183.0235096883001,,,20200315
mi,213.45172410572565,,,20200315
mn,236.21354985731728,,,20200315
mo,488.5620126387989,,,20200315
ms,558.9309556387824,,,20200315
mt,128.36848961141703,,,20200315
nc,419.22504615736085,,,20200315
nd,351.3679180299188,,,20200315
ne,398.4619859945597,,,20200315
nh,194.42680745698814,,,20200315
nj,152.36874207686452,,,20200315
nm,247.12048339917584,,,20200315
nv,264.4806404499738,,,20200315
ny,116.89006175311569,,,20200315
oh,345.0777970258644,,,20200315
ok,644.4965478087913,,,20200315
or,133.14137336534503,,,20200315
pa,207.0184325488804,,,20200315
ri,163.23440340340255,,,20200315
sc,574.5571698881894,,,20200315
sd,312.1137128482887,,,20200315
tn,578.6214340497979,,,20200315
tx,458.55037515646416,,,20200315
ut,126.95290758697895,,,20200315
va,305.15353411110164,,,20200315
vt,218.5896600975061,,,20200315
wa,110.42099673577738,,,20200315
wi,270.4402803951489,,,20200315
wv,433.94742155663465,,,20200315
wy,239.7573344818376,,,20200315
ak,78.65567917096327,,,20200316
al,620.1875469720509,,,20200316
ar,373.23604471494866,,,20200316
az,236.62228391167102,,,20200316
ca,104.2710657296834,,,20200316
co,191.86430002542545,,,20200316
ct,71.08070950014469,,,20200316
dc,100.25571560843164,,,20200316
de,170.96725182403696,,,20200316
fl,297.89058296084414,,,20200316
ga,318.3496949347387,,,20200316
hi,169.92685120935587,,,20200316
ia,309.03816336036596,,,20200316
id,148.68765498342006,,,20200316
il,184.54435573786245,,,20200316
in,208.3823963327205,,,20200316
ks,292.868338665308,,,20200316
ky,253.29462324777282,,,20200316
la,314.88949597917826,,,20200316
ma,72.69153583666684,,,20200316
md,113.7920506983625,,,20200316
me,127.30477254728744,,,20200316
mi,121.59704872343464,,,20200316
mn,173.88803076709897,,,20200316
mo,340.129513200939,,,20200316
ms,392.5705715499994,,,20200316
mt,115.4125051610768,,,20200316
nc,305.2561093201973,,,20200316
nd,256.2098111613638,,,20200316
ne,296.6920056943369,,,20200316
nh,133.19823356309016,,,20200316
nj,88.08474645568054,,,20200316
nm,175.74149796040825,,,20200316
nv,195.53149738784583,,,20200316
ny,92.92206951649132,,,20200316
oh,132.35012997969903,,,20200316
ok,457.0069633481458,,,20200316
or,113.0355752217395,,,20200316
pa,124.64034707935082,,,20200316
ri,118.2668004823448,,,20200316
sc,369.2891705050333,,,20200316
sd,261.208840406805,,,20200316
tn,401.75457172226515,,,20200316
tx,344.66696317658784,,,20200316
ut,137.77864690948522,,,20200316
va,208.01293756744892,,,20200316
vt,127.66003409206648,,,20200316
wa,65.71865430720499,,,20200316
wi,184.1375778205721,,,20200316
wv,301.66122210225626,,,20200316
wy,172.57533138223937,,,20200316
ak,48.165556346264026,,,20200317
al,504.8643216651841,,,20200317
ar,342.16666585759623,,,20200317
az,207.5121894220767,,,20200317
ca,78.92669135925256,,,20200317
co,97.65193567719324,,,20200317
ct,37.03842202878178,,,20200317
dc,84.65088140925144,,,20200317
de,89.65355888333644,,,20200317
fl,262.50150029852136,,,20200317
ga,278.2092357249547,,,20200317
hi,150.43217564116594,,,20200317
ia,186.80858026116826,,,20200317
id,138.38596988064268,,,20200317
il,117.985771171512,,,20200317
in,127.79998607677588,,,20200317
ks,205.3008139143248,,,20200317
ky,175.4208717638297,,,20200317
la,170.67139722551815,,,20200317
ma,44.21231563285758,,,20200317
md,74.52438481333141,,,20200317
me,98.93699654637881,,,20200317
mi,89.03213989644621,,,20200317
mn,126.39556829653034,,,20200317
mo,286.57709982978093,,,20200317
ms,347.0658044555944,,,20200317
mt,70.73669671162772,,,20200317
nc,243.66853573140722,,,20200317
nd,256.0160064630572,,,20200317
ne,222.57776291988674,,,20200317
nh,61.911314872164475,,,20200317
nj,53.343943146188224,,,20200317
nm,164.11315914405168,,,20200317
nv,161.42762017432014,,,20200317
ny,61.02851409619344,,,20200317
oh,130.91765442872818,,,20200317
ok,381.961839337268,,,20200317
or,66.97643867927106,,,20200317
pa,65.06029390951457,,,20200317
ri,48.45653630873849,,,20200317
sc,326.48165144467936,,,20200317
sd,233.956736978536,,,20200317
tn,351.30309591340364,,,20200317
tx,274.44533654872413,,,20200317
ut,108.14222578546105,,,20200317
va,178.48710636765938,,,20200317
vt,66.60523517846946,,,20200317
wa,52.233930428132275,,,20200317
wi,153.91880009519738,,,20200317
wv,278.9866865336429,,,20200317
wy,178.31951752086673,,,20200317
ak,45.95612715606843,,,20200318
al,469.8373909676104,,,20200318
ar,305.85180745289847,,,20200318
az,147.11084062522386,,,20200318
ca,64.71683796729442,,,20200318
co,101.82042278447722,,,20200318
ct,35.850299704288076,,,20200318
dc,68.190987801897,,,20200318
de,88.3132232854128,,,20200318
fl,222.68305220582693,,,20200318
ga,262.68372623545616,,,20200318
hi,126.2462679843742,,,20200318
ia,154.02788834708554,,,20200318
id,138.72935938406857,,,20200318
il,108.27863153118031,,,20200318
in,119.3531925488991,,,20200318
ks,177.84779810019995,,,20200318
ky,169.43058318814172,,,20200318
la,163.48199903456023,,,20200318
ma,43.51707246332518,,,20200318
md,72.84077744877773,,,20200318
me,87.90508365713656,,,20200318
mi,82.09040384555213,,,20200318
mn,92.10740881183328,,,20200318
mo,239.79105526878803,,,20200318
ms,309.28528766474324,,,20200318
mt,66.2691158666828,,,20200318
nc,204.9861992190889,,,20200318
nd,185.85870567605738,,,20200318
ne,196.332232973332,,,20200318
nh,66.4374684398423,,,20200318
nj,46.41446033553141,,,20200318
nm,154.31317548749956,,,20200318
nv,92.63455893010295,,,20200318
ny,59.340287697410965,,,20200318
oh,125.08164292477288,,,20200318
ok,260.5642442609618,,,20200318
or,65.59759828596148,,,20200318
pa,58.38564172657302,,,20200318
ri,42.214677394392524,,,20200318
sc,222.06400512558656,,,20200318
sd,224.01571811790959,,,20200318
tn,325.81203875916896,,,20200318
tx,239.86817271268453,,,20200318
ut,96.66387097188179,,,20200318
va,132.33507895827975,,,20200318
vt,46.48490371830681,,,20200318
wa,48.35900977322631,,,20200318
wi,120.43452837891606,,,20200318
wv,138.14485767133124,,,20200318
wy,152.84530073217147,,,20200318
ak,48.165556346264026,,,20200319
al,424.02030335459966,,,20200319
ar,266.25852433111004,,,20200319
az,140.78547715399787,,,20200319
ca,58.93849651164154,,,20200319
co,67.99417494668108,,,20200319
ct,34.76549236453297,,,20200319
dc,70.5424011743762,,,20200319
de,86.67503533239504,,,20200319
fl,205.8594857070284,,,20200319
ga,250.10762497524792,,,20200319
hi,108.21108684374931,,,20200319
ia,161.31823150147932,,,20200319
id,128.51352165714772,,,20200319
il,111.38752507780387,,,20200319
in,119.98670206348986,,,20200319
ks,156.09155434236592,,,20200319
ky,159.78306579782327,,,20200319
la,156.04680945245843,,,20200319
ma,39.47436218122928,,,20200319
md,70.24108960645222,,,20200319
me,71.79498864427491,,,20200319
mi,84.87584835336885,,,20200319
mn,88.63825385220511,,,20200319
mo,202.53829613178237,,,20200319
ms,276.5491792353965,,,20200319
mt,65.67343842069015,,,20200319
nc,202.350877974102,,,20200319
nd,169.19150162168728,,,20200319
ne,181.13332906398387,,,20200319
nh,63.36614994748949,,,20200319
nj,45.49924562468995,,,20200319
nm,89.66253703681255,,,20200319
nv,77.49462259274831,,,20200319
ny,55.032699721136076,,,20200319
oh,123.6916110938308,,,20200319
ok,236.75079879608361,,,20200319
or,62.839917499342356,,,20200319
pa,62.71362672098565,,,20200319
ri,39.750785717677005,,,20200319
sc,209.95007178038225,,,20200319
sd,175.16760819931412,,,20200319
tn,300.2189357396251,,,20200319
tx,205.3117734477691,,,20200319
ut,85.56940762363958,,,20200319
va,128.5242063990836,,,20200319
vt,44.40349011897965,,,20200319
wa,46.61960094591298,,,20200319
wi,114.60328910943977,,,20200319
wv,129.85416845461359,,,20200319
wy,128.12032561373198,,,20200319
ak,49.04932802234226,,,20200320
al,303.822337106241,,,20200320
ar,151.2110354128941,,,20200320
az,121.02081357547213,,,20200320
ca,45.16253177287296,,,20200320
co,75.03276793111141,,,20200320
ct,32.28593273080699,,,20200320
dc,52.586153602716806,,,20200320
de,80.56906205296515,,,20200320
fl,153.40617244749114,,,20200320
ga,216.5457714813532,,,20200320
hi,70.8897293388724,,,20200320
ia,142.54947572101875,,,20200320
id,108.85447258601424,,,20200320
il,102.9956865533514,,,20200320
in,110.16730458733306,,,20200320
ks,133.30446611720296,,,20200320
ky,152.37402466473557,,,20200320
la,121.94325393124778,,,20200320
ma,39.47436218122928,,,20200320
md,69.126937674027,,,20200320
me,60.93818548343332,,,20200320
mi,75.58617216761354,,,20200320
mn,88.18107839240915,,,20200320
mo,159.3743969561566,,,20200320
ms,219.01139636198602,,,20200320
mt,54.95124439282238,,,20200320
nc,176.86836637610128,,,20200320
nd,103.68551359404665,,,20200320
ne,164.13249324785738,,,20200320
nh,57.70845798789222,,,20200320
nj,40.21341372329945,,,20200320
nm,87.02970560669407,,,20200320
nv,72.10979987482321,,,20200320
ny,47.81857763561714,,,20200320
oh,118.04659633000496,,,20200320
ok,194.0759393391457,,,20200320
or,56.85516345178593,,,20200320
pa,53.38316556419997,,,20200320
ri,39.58652627256263,,,20200320
sc,175.5901013308967,,,20200320
sd,172.4252581687965,,,20200320
tn,232.19516192452176,,,20200320
tx,163.50023303205367,,,20200320
ut,78.88969612677407,,,20200320
va,113.43247657394848,,,20200320
vt,48.566317317633974,,,20200320
wa,42.41746476903719,,,20200320
wi,109.99013093180969,,,20200320
wv,103.5836712980264,,,20200320
wy,95.90293379273504,,,20200320
ak,25.18749276822981,,,20200321
al,181.6251793481693,,,20200321
ar,86.39910062117664,,,20200321
az,76.62582220978526,,,20200321
ca,30.636056931290003,,,20200321
co,59.77109382247611,,,20200321
ct,22.78095413485741,,,20200321
dc,31.637198102447506,,,20200321
de,55.99624275769854,,,20200321
fl,80.97773901942121,,,20200321
ga,148.54491706477836,,,20200321
hi,42.84658640923022,,,20200321
ia,98.96253047879213,,,20200321
id,70.05145869888612,,,20200321
il,64.58019776395362,,,20200321
in,72.45237148536319,,,20200321
ks,91.3653727885103,,,20200321
ky,93.70072445760277,,,20200321
la,70.26561394325111,,,20200321
ma,27.06298411772471,,,20200321
md,48.775095708392975,,,20200321
me,45.00320019897231,,,20200321
mi,49.96299939151918,,,20200321
mn,58.2226394387209,,,20200321
mo,106.19929039597432,,,20200321
ms,125.47965799242384,,,20200321
mt,32.61334016809783,,,20200321
nc,121.8749005721241,,,20200321
nd,62.986526949654504,,,20200321
ne,114.54019337869568,,,20200321
nh,45.42318401848099,,,20200321
nj,32.68623967290945,,,20200321
nm,60.11631765437187,,,20200321
nv,44.13213401429927,,,20200321
ny,33.607888412875965,,,20200321
oh,76.36686326175692,,,20200321
ok,119.21287530888613,,,20200321
or,37.43404982687247,,,20200321
pa,37.08296233849006,,,20200321
ri,30.223737901043673,,,20200321
sc,120.34660161759257,,,20200321
sd,122.72016386566429,,,20200321
tn,149.08900921672068,,,20200321
tx,94.7362792971097,,,20200321
ut,63.11175690141923,,,20200321
va,77.61701942468929,,,20200321
vt,27.05837679125322,,,20200321
wa,25.540032583224576,,,20200321
wi,73.00711565384256,,,20200321
wv,68.42315799339255,,,20200321
wy,83.1658253983874,,,20200321
ak,40.653497099598994,,,20200322
al,256.581167869873,,,20200322
ar,120.84777880229963,,,20200322
az,103.99098884524834,,,20200322
ca,46.01858235889561,,,20200322
co,81.8435747348158,,,20200322
ct,23.71078899750465,,,20200322
dc,29.71331443405543,,,20200322
de,68.20818931655829,,,20200322
fl,98.08208029970513,,,20200322
ga,178.02803501482182,,,20200322
hi,61.1945163557619,,,20200322
ia,130.03697186737836,,,20200322
id,83.35780195664023,,,20200322
il,66.74337893800292,,,20200322
in,91.85887961566013,,,20200322
ks,114.7492657052846,,,20200322
ky,135.7588558258538,,,20200322
la,112.69535283946004,,,20200322
ma,31.182943640879756,,,20200322
md,56.02946273507275,,,20200322
me,65.3159286934501,,,20200322
mi,59.96726605310185,,,20200322
mn,74.65406331726983,,,20200322
mo,120.00871967768673,,,20200322
ms,153.1188121398338,,,20200322
mt,39.16579207401704,,,20200322
nc,172.02726963971566,,,20200322
nd,78.2970981158782,,,20200322
ne,139.06213628398413,,,20200322
nh,58.35505135470334,,,20200322
nj,30.687709590051554,,,20200322
nm,72.40286432825809,,,20200322
nv,64.7739544330122,,,20200322
ny,36.43610274073321,,,20200322
oh,105.4832552014903,,,20200322
ok,160.61331490149558,,,20200322
or,51.80919435286582,,,20200322
pa,42.928552460813606,,,20200322
ri,36.1370779251609,,,20200322
sc,166.7214139329761,,,20200322
sd,158.3707142623936,,,20200322
tn,186.13165832395518,,,20200322
tx,134.7329961965689,,,20200322
ut,57.58371980056501,,,20200322
va,98.64426757211216,,,20200322
vt,36.77164025478,,,20200322
wa,37.92255680934628,,,20200322
wi,104.6253908038915,,,20200322
wv,90.59825445256504,,,20200322
wy,102.39636160161815,,,20200322
ak,46.39801299410754,,,20200323
al,292.25405518004794,,,20200323
ar,151.97033449467662,,,20200323
az,114.46329735807856,,,20200323
ca,49.21924112115978,,,20200323
co,87.95792254496847,,,20200323
ct,26.277183603863435,,,20200323
dc,51.51732934249898,,,20200323
de,69.84637726957608,,,20200323
fl,118.57175219498592,,,20200323
ga,169.44295455558643,,,20200323
hi,66.40699645420838,,,20200323
ia,149.1133250053033,,,20200323
id,85.33229160133922,,,20200323
il,83.08115489779675,,,20200323
in,112.29380978435915,,,20200323
ks,129.52208296227838,,,20200323
ky,148.8119031197619,,,20200323
la,124.10638603421873,,,20200323
ma,37.00152203096748,,,20200323
md,60.65938298759535,,,20200323
me,66.77212037029473,,,20200323
mi,80.59356825765909,,,20200323
mn,87.8693017609901,,,20200323
mo,135.9336028802787,,,20200323
ms,173.40153742671643,,,20200323
mt,54.206647585331545,,,20200323
nc,171.0929831726539,,,20200323
nd,123.25978812301618,,,20200323
ne,164.13249324785738,,,20200323
nh,49.05314033203926,,,20200323
nj,29.79257107944601,,,20200323
nm,84.68941100214431,,,20200323
nv,71.29037033079112,,,20200323
ny,36.41287270081602,,,20200323
oh,115.80918714285863,,,20200323
ok,186.79354011441228,,,20200323
or,52.25347182391942,,,20200323
pa,46.643953536272754,,,20200323
ri,34.98726180936033,,,20200323
sc,169.00051795702274,,,20200323
sd,152.37182357063625,,,20200323
tn,173.11060591050307,,,20200323
tx,158.39560021635873,,,20200323
ut,82.46366594306244,,,20200323
va,104.2931273390622,,,20200323
vt,36.77164025478,,,20200323
wa,43.01926579057223,,,20200323
wi,122.94844041953465,,,20200323
wv,107.54089382312195,,,20200323
wy,125.87260060296472,,,20200323
ak,60.09647397332026,,,20200324
al,309.3717148193942,,,20200324
ar,159.81007397257662,,,20200324
az,123.86342149952513,,,20200324
ca,55.43075105440477,,,20200324
co,95.13536217051943,,,20200324
ct,31.1709101049878,,,20200324
dc,53.44121301089107,,,20200324
de,62.846846924863755,,,20200324
fl,116.11080743951513,,,20200324
ga,157.33832003835025,,,20200324
hi,65.36450043451909,,,20200324
ia,163.70783713574218,,,20200324
id,89.71050777001959,,,20200324
il,98.51801420261516,,,20200324
in,111.85079456634834,,,20200324
ks,104.53232420663069,,,20200324
ky,139.13897187738058,,,20200324
la,115.80803927115805,,,20200324
ma,34.057034714418656,,,20200324
md,57.86162369061643,,,20200324
me,63.63400505263074,,,20200324
mi,52.74869527393991,,,20200324
mn,95.60286701461293,,,20200324
mo,127.74786618654319,,,20200324
ms,172.71844046109595,,,20200324
mt,58.67422843027647,,,20200324
nc,173.42733625558247,,,20200324
nd,123.64739751962942,,,20200324
ne,189.43788480826686,,,20200324
nh,54.77858573357065,,,20200324
nj,39.31198016886096,,,20200324
nm,73.57301163053297,,,20200324
nv,81.70883167634187,,,20200324
ny,42.05552448092343,,,20200324
oh,91.03170458899643,,,20200324
ok,200.04750670342716,,,20200324
or,49.86760304278217,,,20200324
pa,50.89840052145983,,,20200324
ri,33.016148467987925,,,20200324
sc,165.45799757181982,,,20200324
sd,171.05408315353762,,,20200324
tn,159.39564161294848,,,20200324
tx,168.09761651093902,,,20200324
ut,95.4761398407072,,,20200324
va,106.2154258866213,,,20200324
vt,26.364572258144165,,,20200324
wa,41.042564339493936,,,20200324
wi,111.0267956908277,,,20200324
wv,100.57065070495665,,,20200324
wy,108.39029496366408,,,20200324
ak,56.5613872690073,,,20200325
al,351.5662006819864,,,20200325
ar,169.35847461873686,,,20200325
az,128.69777105798337,,,20200325
ca,57.357347043155926,,,20200325
co,103.24998340322833,,,20200325
ct,34.62843426339088,,,20200325
dc,56.22015608745739,,,20200325
de,75.20771966127063,,,20200325
fl,137.62404310420052,,,20200325
ga,182.2273783301311,,,20200325
hi,60.46476914197939,,,20200325
ia,179.80854446825498,,,20200325
id,80.95407543265884,,,20200325
il,116.81030956594358,,,20200325
in,107.2729706469033,,,20200325
ks,110.1944917678232,,,20200325
ky,174.36482571771384,,,20200325
la,137.0456600610652,,,20200325
ma,38.747368492992,,,20200325
md,64.07611558036601,,,20200325
me,79.6732611206911,,,20200325
mi,69.23906408773472,,,20200325
mn,107.54989195814056,,,20200325
mo,167.140149845012,,,20200325
ms,196.25901281478355,,,20200325
mt,67.75830948166444,,,20200325
nc,203.8900633029536,,,20200325
nd,145.93493782489182,,,20200325
ne,203.61830546595763,,,20200325
nh,67.62215244511405,,,20200325
nj,39.77953464280079,,,20200325
nm,79.57001655469172,,,20200325
nv,82.60630212932939,,,20200325
ny,45.574597634108706,,,20200325
oh,118.56578850946102,,,20200325
ok,222.8414162768427,,,20200325
or,54.49206475436918,,,20200325
pa,59.06919274466678,,,20200325
ri,43.035974619964364,,,20200325
sc,203.90549154269337,,,20200325
sd,147.40131414032302,,,20200325
tn,199.9078501406953,,,20200325
tx,164.6432996554136,,,20200325
ut,93.2817285621103,,,20200325
va,109.6721908186355,,,20200325
vt,35.3840311885619,,,20200325
wa,43.71284524709093,,,20200325
wi,109.54954840922704,,,20200325
wv,104.35449696910355,,,20200325
wy,135.36299509287082,,,20200325
ak,57.003273107046425,,,20200326
al,349.22206257850905,,,20200326
ar,164.6847837761427,,,20200326
az,115.35295196432259,,,20200326
ca,50.62600861904364,,,20200326
co,66.92848160386374,,,20200326
ct,33.08584656194951,,,20200326
dc,52.372388750673245,,,20200326
de,73.42060553070577,,,20200326
fl,112.81428609265193,,,20200326
ga,164.39935684007136,,,20200326
hi,53.271546606123216,,,20200326
ia,173.5240748320161,,,20200326
id,62.58273699937252,,,20200326
il,99.42606474995743,,,20200326
in,102.8639144295576,,,20200326
ks,103.33455799176303,,,20200326
ky,159.14650066862532,,,20200326
la,132.28179432671556,,,20200326
ma,36.19374232465761,,,20200326
md,61.60022239719885,,,20200326
me,72.69967152588225,,,20200326
mi,60.54760084426169,,,20200326
mn,101.14970002410791,,,20200326
mo,150.18937816844578,,,20200326
ms,189.84841052203828,,,20200326
mt,53.610970139338896,,,20200326
nc,175.0300264319215,,,20200326
nd,129.4615384688283,,,20200326
ne,184.50215828100428,,,20200326
nh,59.42083876183936,,,20200326
nj,40.15357822195265,,,20200326
nm,75.18196417116094,,,20200326
nv,80.4601771330549,,,20200326
ny,42.43690186698292,,,20200326
oh,110.27469791261451,,,20200326
ok,177.10794914551684,,,20200326
or,49.897058212919674,,,20200326
pa,55.02605935145921,,,20200326
ri,35.644299589817805,,,20200326
sc,188.62063085968498,,,20200326
sd,134.88934212608632,,,20200326
tn,187.74398299584038,,,20200326
tx,153.25777153593833,,,20200326
ut,84.54258189120685,,,20200326
va,107.6824431992322,,,20200326
vt,38.159249320998136,,,20200326
wa,35.060441527020174,,,20200326
wi,109.05713264869348,,,20200326
wv,108.73579264337887,,,20200326
wy,108.39029496366408,,,20200326
ak,60.09647397332026,,,20200327
al,409.6517622925705,,,20200327
ar,191.11877714393364,,,20200327
az,133.46497687257408,,,20200327
ca,58.082757423066816,,,20200327
co,85.00922919561792,,,20200327
ct,42.82010688483818,,,20200327
dc,52.79991845476037,,,20200327
de,90.54711594861887,,,20200327
fl,126.18923468226879,,,20200327
ga,201.59040782056502,,,20200327
hi,53.06304740218536,,,20200327
ia,217.8269888792205,,,20200327
id,75.54569075370074,,,20200327
il,121.28492009441332,,,20200327
in,129.33934769639413,,,20200327
ks,141.77196470524288,,,20200327
ky,190.65442002491628,,,20200327
la,157.6378538805121,,,20200327
ma,43.88067823954171,,,20200327
md,77.71828701961701,,,20200327
me,83.33439565796574,,,20200327
mi,73.51163524445883,,,20200327
mn,113.33673216516176,,,20200327
mo,183.63755764315587,,,20200327
ms,227.5238354720248,,,20200327
mt,64.63100289020299,,,20200327
nc,203.44874281961384,,,20200327
nd,157.3694150249829,,,20200327
ne,224.7714191542256,,,20200327
nh,75.35924082556191,,,20200327
nj,47.39132147854124,,,20200327
nm,83.66553211265378,,,20200327
nv,92.36141574875894,,,20200327
ny,48.495601704609776,,,20200327
oh,132.47651432470926,,,20200327
ok,217.37961685829262,,,20200327
or,52.224016653781916,,,20200327
pa,66.95823351190107,,,20200327
ri,46.64968241248045,,,20200327
sc,228.23244971240845,,,20200327
sd,180.13811762962732,,,20200327
tn,225.5417715063628,,,20200327
tx,188.4119925313391,,,20200327
ut,106.67918689459664,,,20200327
va,124.91568105542,,,20200327
vt,50.647730916961144,,,20200327
wa,42.06559403785902,,,20200327
wi,141.09007370234963,,,20200327
wv,131.14014552319594,,,20200327
wy,115.13346999596577,,,20200327
ak,43.74669796587283,,,20200328
al,350.69396324813437,,,20200328
ar,149.90989014471575,,,20200328
az,127.47239773240193,,,20200328
ca,54.57024400455097,,,20200328
co,81.80909687849329,,,20200328
ct,35.00078301891121,,,20200328
dc,37.19508425558018,,,20200328
de,79.97335734277686,,,20200328
fl,108.9912370306647,,,20200328
ga,182.49052255876666,,,20200328
hi,48.78881372145923,,,20200328
ia,187.44339600980132,,,20200328
id,69.27883231617783,,,20200328
il,107.01868016990356,,,20200328
in,113.72833525220369,,,20200328
ks,121.62771472792343,,,20200328
ky,172.34831887891116,,,20200328
la,132.773548208971,,,20200328
ma,42.03060213799333,,,20200328
md,63.50666014823757,,,20200328
me,79.84760086056131,,,20200328
mi,63.73739711880229,,,20200328
mn,73.3888675102412,,,20200328
mo,172.8827589716941,,,20200328
ms,187.2211145004213,,,20200328
mt,39.612550158511525,,,20200328
nc,192.33443485761083,,,20200328
nd,117.44564717381728,,,20200328
ne,185.9123658602222,,,20200328
nh,68.86008658598571,,,20200328
nj,42.84669199184608,,,20200328
nm,82.12971377841802,,,20200328
nv,81.7478521308196,,,20200328
ny,39.420553449966974,,,20200328
oh,120.74765445599957,,,20200328
ok,194.2944113158877,,,20200328
or,48.070837664394865,,,20200328
pa,53.37781333401919,,,20200328
ri,41.393380168820684,,,20200328
sc,206.40755139517933,,,20200328
sd,149.97226729393333,,,20200328
tn,204.56114159879425,,,20200328
tx,159.2352777191459,,,20200328
ut,101.17390947636231,,,20200328
va,115.1692901739361,,,20200328
vt,36.77164025478,,,20200328
wa,37.33191424711891,,,20200328
wi,121.98952551744301,,,20200328
wv,114.51113694128729,,,20200328
wy,116.88170055989583,,,20200328
ak,26.513150282347173,,,20200329
al,260.0902998067541,,,20200329
ar,150.1611638459305,,,20200329
az,96.28412870595963,,,20200329
ca,45.404228637336956,,,20200329
co,67.95709556293951,,,20200329
ct,22.500503369300066,,,20200329
dc,38.263908515798,,,20200329
de,56.294095112792654,,,20200329
fl,89.52688095309223,,,20200329
ga,145.7270809498058,,,20200329
hi,37.63410631078372,,,20200329
ia,154.5667903921221,,,20200329
id,47.64529360034535,,,20200329
il,87.5010635860651,,,20200329
in,94.69977684050129,,,20200329
ks,99.41459583401442,,,20200329
ky,144.43230232923747,,,20200329
la,112.61163903649765,,,20200329
ma,24.9369412560816,,,20200329
md,52.266105096658656,,,20200329
me,58.403812856524105,,,20200329
mi,51.87076969379113,,,20200329
mn,63.38856761331518,,,20200329
mo,139.51014014338776,,,20200329
ms,145.9725669610358,,,20200329
mt,32.762259529595994,,,20200329
nc,169.5019066932449,,,20200329
nd,104.46073238727315,,,20200329
ne,160.9986986273732,,,20200329
nh,43.79192023333473,,,20200329
nj,33.23377200764316,,,20200329
nm,70.72077758123794,,,20200329
nv,65.74946579495514,,,20200329
ny,31.33361933193285,,,20200329
oh,101.9410343216892,,,20200329
ok,155.80693141317155,,,20200329
or,41.35505887304558,,,20200329
pa,43.92505198613666,,,20200329
ri,28.08836511455689,,,20200329
sc,171.65121502846827,,,20200329
sd,132.14699209556866,,,20200329
tn,174.78415810157372,,,20200329
tx,136.79261020653283,,,20200329
ut,52.434880025420654,,,20200329
va,97.31214840318964,,,20200329
vt,27.05837679125322,,,20200329
wa,32.476858051488016,,,20200329
wi,97.21323777691285,,,20200329
wv,97.18510404756208,,,20200329
wy,100.89787826110668,,,20200329
ak,47.281784670185786,,,20200330
al,308.88878134318475,,,20200330
ar,142.4721885887594,,,20200330
az,105.03993914570611,,,20200330
ca,49.509869179545596,,,20200330
co,71.97791779389604,,,20200330
ct,29.650745765047393,,,20200330
dc,55.36509667928314,,,20200330
de,63.293625457504966,,,20200330
fl,99.5963178135298,,,20200330
ga,151.13250197969478,,,20200330
hi,50.35255775099318,,,20200330
ia,168.66027921725183,,,20200330
id,61.037484233955915,,,20200330
il,91.66280764379421,,,20200330
in,100.13413795526183,,,20200330
ks,91.2774588997593,,,20200330
ky,145.7186151043879,,,20200330
la,118.51563318945058,,,20200330
ma,32.60402084178237,,,20200330
md,63.40445504010157,,,20200330
me,57.00909493756234,,,20200330
mi,53.96699597076678,,,20200330
mn,76.58921593787039,,,20200330
mo,138.4522910937358,,,20200330
ms,168.18817827547696,,,20200330
mt,48.39879248690318,,,20200330
nc,154.89999903405794,,,20200330
nd,112.1379034217912,,,20200330
ne,160.9986986273732,,,20200330
nh,43.57163728114763,,,20200330
nj,33.05981389121444,,,20200330
nm,70.72077758123794,,,20200330
nv,74.38461362000551,,,20200330
ny,38.52458358467933,,,20200330
oh,98.99283157809565,,,20200330
ok,160.35843092862996,,,20200330
or,47.15748439975196,,,20200330
pa,48.91978886903404,,,20200330
ri,28.72512683705819,,,20200330
sc,172.1466724250001,,,20200330
sd,128.20486392669957,,,20200330
tn,173.02896921825572,,,20200330
tx,130.2134442946013,,,20200330
ut,73.53450360251182,,,20200330
va,97.56196728585738,,,20200330
